t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
104.02268743515016,38.57255,0,38.57255,-4.0953045,0,-5.5578003,-170.03513,0,-177.31337,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.096849866,0.995299,-0.04687336,-0.99890083,-0.15643446,-0.98768836,0.8924092,0.4524479,0.34914696,0.8855744,0.47656333,0.000549555,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.02368688583374,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-173.67426,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.110180914,-0.99391156,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.44490954,0.0030441901,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.02903771400452,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04113245010376,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04115343093872,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04116773605348,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04806780815125,38.57255,1,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04954528808594,38.57255,0,38.57255,-4.0953045,1,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04959440231325,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,1,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.04961681365968,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05285334587096,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05285596847534,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05327081680298,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05499958992004,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05530428886414,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05532670021056,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.0553379058838,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05680203437804,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.0569486618042,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05696892738342,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.05752277374268,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.06100678443909,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.06103110313416,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.06106805801392,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.07480764389038,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.07483434677124,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.07484459877014,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.08285307884216,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.08289551734924,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.082909822464,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.10386633872986,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.103901386261,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.10391545295715,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.12338304519652,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.1234097480774,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.1234118938446,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.1278042793274,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.12783336639404,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.12954139709473,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.12961173057556,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13076233863832,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13631558418274,38.57255,0,38.57255,-4.0953045,1,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13633036613464,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,1,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13634777069092,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13639330863953,38.57255,1,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13965463638306,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.13966417312622,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.140043258667,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14401435852052,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14405155181883,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14406776428224,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14534211158752,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14955759048462,38.57255,1,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14995908737184,38.57255,0,38.57255,-4.0953045,1,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.14998483657835,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,1,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.1500279903412,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
104.16144704818726,38.57255,0,38.57255,-4.0953045,0,-4.0953045,-170.03513,0,-170.03513,20.341259,0,20.341259,189.0,0,189.0,0.0,0,0.0,-4.1467423,0,-4.1467423,366.22,0,366.22,0.6235051,0.7818193,-0.0714157,0.99744666,-0.1730444,-0.984914,-0.15643446,-0.98768836,0.8924092,0.4524479,0.39667603,0.93784994,0.4134778,0.00754297,0.58261573,0.42178276,0.00615582,0.0,0.13586347,0.0
