t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
65.5879373550415,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.5883777141571,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59170031547546,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59172248840332,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59177613258362,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59182929992676,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59303855895996,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59307670593262,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59330821037292,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59332823753357,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59521269798279,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.59538102149963,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.5954098701477,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.6097629070282,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.60982751846313,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.60984826087952,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.62068104743958,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.6276113986969,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.6281418800354,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63729810714722,28.215677,1,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63731336593628,28.215677,0,28.215677,-0.07861206,1,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63779950141907,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,1,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63786482810974,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63791275024414,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63795495033264,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63799977302551,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63837742805481,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63839197158813,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.63843512535095,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.64402914047241,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.64407420158386,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.6498031616211,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.64982962608337,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.64984178543091,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65146017074585,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65147495269775,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65151166915894,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65152430534363,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.810431,0,15.810431,113.0,0,113.0,0.4,0,0.4,-0.7039216,0,-0.7039216,393.50998,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65158534049988,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.55482,1,15.810431,121.0,1,113.0,0.37,1,0.4,-0.3030334,1,-0.7039216,393.34,1,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65567398071289,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.65855574607849,28.215677,0,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.6675922870636,29.889803,1,28.215677,-0.07861206,0,-0.07861206,113.94773,0,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.66762137413025,29.889803,0,28.215677,0.41432098,1,-0.07861206,113.94773,0,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.66763639450073,29.889803,0,28.215677,0.41432098,0,-0.07861206,121.32378,1,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.66769886016846,29.889803,0,28.215677,0.41432098,0,-0.07861206,121.32378,0,113.94773,15.55482,0,15.810431,121.0,0,113.0,0.37,0,0.4,-0.3030334,0,-0.7039216,393.34,0,393.50998,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.92050487,-0.39073113,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.30299553,0.96025246,0.30463442,0.53333336,0.3731231,0.3330892
65.66984820365906,29.889803,0,28.215677,0.41432098,0,-0.07861206,121.32378,0,113.94773,15.55482,0,15.682625,121.0,0,117.0,0.37,0,0.385,-0.3030334,0,-0.5034775,393.34,0,393.425,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.8910065,-0.4539905,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.295108,0.94550323,0.27300474,0.5133333,0.38693658,0.331845
65.66994309425354,29.889803,0,28.215677,0.41432098,0,-0.07861206,121.32378,0,113.94773,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.8571673,-0.5150381,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.66998839378357,29.889803,0,28.215677,0.41432098,0,-0.07861206,121.32378,0,113.94773,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.47279188,0.88117415,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.8571673,-0.5150381,0.797849,0.70179147,0.52756727,0.9999769,0.95695806,0.29704845,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68477773666382,29.889803,0,29.05274,0.41432098,0,-0.07861206,121.32378,0,113.94773,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.48561448,0.8741731,-0.0013720389,0.99999905,0.9139161,-0.40590307,0.8571673,-0.5150381,0.80589414,0.68422145,0.52756727,0.9999769,0.95695806,0.29704845,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68482875823975,29.889803,0,29.889803,0.41432098,0,0.16785446,121.32378,0,113.94773,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.0029296088,0.9999957,0.9139161,-0.40590307,0.8571673,-0.5150381,0.81387424,0.6661831,0.53560585,0.99989533,0.95695806,0.29704845,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68485021591187,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,117.63576,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.88591427,-0.463849,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.94295716,0.26807547,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68970537185669,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,121.32378,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.85424316,-0.5198736,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.9271216,0.24006318,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68974351882935,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,121.32378,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.85424316,-0.5198736,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.9271216,0.24006318,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.68977999687195,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,121.32378,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.85424316,-0.5198736,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.9271216,0.24006318,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.70990324020386,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,121.32378,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.85424316,-0.5198736,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.9271216,0.24006318,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
65.70995259284973,29.889803,0,29.889803,0.41432098,0,0.41432098,121.32378,0,121.32378,15.55482,0,15.55482,121.0,0,121.0,0.37,0,0.37,-0.3030334,0,-0.3030334,393.34,0,393.34,0.49833345,0.86698544,0.007231202,0.99997383,0.85424316,-0.5198736,0.8571673,-0.5150381,0.81387424,0.6661831,0.54364425,0.999363,0.9271216,0.24006318,0.2872205,0.9285836,0.24248095,0.49333334,0.40075004,0.3306005
