t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
69.00429964065552,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0193350315094,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0193841457367,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.01940631866455,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.03452467918396,-1.5799956,1,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.03518986701965,-1.5799956,0,-1.5799956,2.0526354,1,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.03519916534424,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,1,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.03528141975403,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0401120185852,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04013085365295,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04020690917969,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0407190322876,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0408103466034,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04261255264282,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0450930595398,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04526233673096,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04532670974731,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04537534713745,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.04617857933044,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06086039543152,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06101131439209,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06104755401611,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0646743774414,-1.5799956,1,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06469941139221,-1.5799956,0,-1.5799956,2.0526354,1,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06471943855286,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,1,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.06478714942932,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0789577960968,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.07906484603882,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.07908654212952,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.09987115859985,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.09987378120422,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.0998797416687,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.10108709335327,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.1011209487915,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.10118055343628,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.10552525520325,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11391472816467,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11429715156555,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11547231674194,-1.5799956,1,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11549377441406,-1.5799956,0,-1.5799956,2.0526354,1,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.1155092716217,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,1,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11557412147522,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11923933029175,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.1192409992218,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.11928272247314,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13243198394775,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13244915008545,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13247990608215,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13513350486755,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13523626327515,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13705849647522,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13711953163147,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13849759101868,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13898491859436,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13902997970581,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
69.13905072212219,-1.5799956,0,-1.5799956,2.0526354,0,2.0526354,84.749886,0,84.749886,17.156578,0,17.156578,84.0,0,84.0,0.38,0,0.38,-0.48372507,0,-0.48372507,393.72998,0,393.72998,-0.027572632,0.9996198,0.035817582,0.99935836,0.9958047,0.091503605,0.9945219,0.104528464,0.48391137,0.99904585,0.5970639,0.98438203,0.99790233,0.5457518,0.38607305,0.9972609,0.5522642,0.50666666,0.3882978,0.3363103
