t,mavros-nav_info-roll:field.measured,mavros-nav_info-roll:field.measured_mask,mavros-nav_info-roll:field.measured_med,mavros-nav_info-pitch:field.measured,mavros-nav_info-pitch:field.measured_mask,mavros-nav_info-pitch:field.measured_med,mavros-nav_info-yaw:field.measured,mavros-nav_info-yaw:field.measured_mask,mavros-nav_info-yaw:field.measured_med,mavros-vfr_hud:field.groundspeed,mavros-vfr_hud:field.groundspeed_mask,mavros-vfr_hud:field.groundspeed_med,mavros-vfr_hud:field.heading,mavros-vfr_hud:field.heading_mask,mavros-vfr_hud:field.heading_med,mavros-vfr_hud:field.throttle,mavros-vfr_hud:field.throttle_mask,mavros-vfr_hud:field.throttle_med,mavros-vfr_hud:field.climb,mavros-vfr_hud:field.climb_mask,mavros-vfr_hud:field.climb_med,mavros-vfr_hud:field.altitude,mavros-vfr_hud:field.altitude_mask,mavros-vfr_hud:field.altitude_med,mavros-nav_info-roll:field.measured__sin_med,mavros-nav_info-roll:field.measured__cos_med,mavros-nav_info-pitch:field.measured__sin_med,mavros-nav_info-pitch:field.measured__cos_med,mavros-nav_info-yaw:field.measured__sin_med,mavros-nav_info-yaw:field.measured__cos_med,mavros-vfr_hud:field.heading__sin_med,mavros-vfr_hud:field.heading__cos_med,mavros-nav_info-roll:field.measured__sin_med_mm,mavros-nav_info-roll:field.measured__cos_med_mm,mavros-nav_info-pitch:field.measured__sin_med_mm,mavros-nav_info-pitch:field.measured__cos_med_mm,mavros-nav_info-yaw:field.measured__sin_med_mm,mavros-nav_info-yaw:field.measured__cos_med_mm,mavros-vfr_hud:field.groundspeed_med_mm,mavros-vfr_hud:field.heading__sin_med_mm,mavros-vfr_hud:field.heading__cos_med_mm,mavros-vfr_hud:field.throttle_med_mm,mavros-vfr_hud:field.climb_med_mm,mavros-vfr_hud:field.altitude_med_mm
8.706160306930535,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.70884537696837,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.708861827850335,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.71003341674804,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.710143804550164,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.731801271438599,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.733133316040039,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.733167886734002,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.737219333648678,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.737271308898919,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.737399816513054,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.747185945510857,16.418402,1,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.747220039367669,16.418402,0,16.418402,-0.011947068,1,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.747236251831048,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,1,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.747334480285637,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.749438762664788,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.749643802642815,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.75058913230896,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.796100378036492,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.802641391754143,16.418402,1,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.8034701347351,16.418402,0,16.418402,-0.011947068,1,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.803514242172234,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,1,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.803578615188599,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.809240102767937,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.809279680252068,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.809872150421135,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.824342966079701,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.824376583099358,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.825412273406975,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.825822114944447,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.826355218887322,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.840949773788445,16.418402,1,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.842382669448845,16.418402,0,16.418402,-0.011947068,1,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.842414140701287,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,1,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.84244990348816,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.843995332717888,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.844988107681267,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.845007419586175,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.859942436218255,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.89677166938781,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.896941184997559,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.897827386856079,16.418402,1,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.89905929565429,16.418402,0,16.418402,-0.011947068,1,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.89908933639525,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,1,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.899197816848748,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.899730920791619,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.899788856506344,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.9011869430542,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.901248931884759,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.901265859603878,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.901276588439934,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.901279211044304,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.903042793273919,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.903088569641106,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.903106451034539,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.903848886489861,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.916844129562367,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
8.91687631607055,16.418402,0,16.418402,-0.011947068,0,-0.011947068,27.668823,0,27.668823,11.238357,0,11.238357,27.0,0,27.0,0.3,0,0.3,-0.10243059,0,-0.10243059,397.00998,0,397.00998,0.28264955,0.9592233,-0.00020851567,1.0,0.4643602,0.8856464,0.4539905,0.8910065,0.6785503,0.8976657,0.5297416,1.0,0.7321801,0.9428232,0.020829814,0.7269952,0.94550323,0.4,0.41457444,0.3843337
