Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
19.341秒,-5.1491882628171,-4.52002082463253,-8.81011181778554,11.7643674473114,-2.76327752157177,-20,-28.5711109770376,0,0
19.342秒,-5.15689034205967,-4.54647737744607,-8.65430851918476,12.1567903803244,-2.79411065687964,-20,-28.5938024039451,0,0
19.343秒,-5.16456935954835,-4.56537458548627,-8.77739857879685,12.1501305868859,-2.77083021703971,-20,-28.6499420863804,0,0
19.344秒,-5.17222515145375,-4.56598204784818,-8.68030675023164,12.4711641318816,-2.77927104532957,-20,-28.6213953326487,0,0
19.345秒,-5.17985755440732,-4.52472563796711,-8.65626006998244,12.5436437278127,-2.76492571629713,-20,-28.7295513061118,0,0
19.346秒,-5.18746640550738,-4.53978120048386,-8.74485382113698,12.9044218161996,-2.78261156351892,-20,-28.6474643395582,0,0
19.347秒,-5.19505154232468,-4.56612869619469,-8.73464503543312,13.1592493570509,-2.76174488575685,-20,-28.5557600276249,0,0
19.348秒,-5.20261280290816,-4.58391984058533,-8.73641818326679,13.2223847002579,-2.79484800637773,-20,-28.5132011960449,0,0
19.349秒,-5.21015002579068,-4.59527222382924,-8.62561475993979,13.2930246979738,-2.80237604495096,-20,-28.6679163555927,0,0
19.35秒,-5.21766304999463,-4.59496557319753,-8.79082175836763,13.3946613425542,-2.79617480280447,-20,-28.5222146503832,0,0
19.351秒,-5.22515171503781,-4.60144409692108,-8.64687883489305,13.6262925109859,-2.77567040151063,-20,-28.5850659045035,0,0
19.352秒,-5.23261586093894,-4.63713564993134,-8.64358605186808,13.8237187955311,-2.80373862230461,-20,-28.5105557787814,0,0
19.353秒,-5.24005532822338,-4.63439989858251,-8.60414178796367,14.0715134788709,-2.7722947045219,-20,-28.5305292263069,0,0
19.354秒,-5.24746995792865,-4.63517794946922,-8.56886408481161,14.2543519123888,-2.80480164735573,-20,-28.4852220870613,0,0
19.355秒,-5.25485959161029,-4.6417119384671,-8.59466712290286,14.1836967576566,-2.74757676723019,-20,-28.513695623378,0,0
19.356秒,-5.26222407134724,-4.68267604361573,-8.51723504020003,14.6804731360847,-2.80173211908233,-20,-28.6077161183854,0,0
19.357秒,-5.26956323974744,-4.64642600295606,-8.57434057381731,14.7905967990644,-2.72327273965559,-20,-28.5125160688353,0,0
19.358秒,-5.27687693995378,-4.68512521740864,-8.58841785097634,15.001890339935,-2.73154176458163,-20,-28.481514540411,0,0
19.359秒,-5.28416501564907,-4.69947478456558,-8.4411096138353,15.190905709962,-2.77405400773955,-20,-28.443696213906,0,0
19.36秒,-5.29142731106205,-4.72993556184428,-8.5279633295552,15.2254525739661,-2.78736833187796,-20,-28.6252538174699,0,0
19.361秒,-5.29866367097277,-4.67714932327473,-8.55171941517999,15.5425060679024,-2.73256569271442,-20,-28.4652528851958,0,0
19.362秒,-5.30587394071802,-4.70902848422646,-8.47385132174137,15.609922218442,-2.79104073611405,-20,-28.4948342272334,0,0
19.363秒,-5.31305796619693,-4.70497206019964,-8.5165505040712,15.8228438767266,-2.73636423608978,-20,-28.4361201196113,0,0
19.364秒,-5.32021559387646,-4.73301490537681,-8.41851682836913,15.9417602016014,-2.78953321022207,-20,-28.4726602793705,0,0
19.365秒,-5.32734667079681,-4.76961729918455,-8.57066038588207,16.126724108229,-2.82087964777847,-20,-28.4165206438921,0,0
19.366秒,-5.33445104457695,-4.72162411689741,-8.45844926080744,16.4308095155932,-2.7917118850987,-20,-28.4167113212285,0,0
19.367秒,-5.34152856341985,-4.74663956851187,-8.40306163682968,16.6283797747117,-2.78167301381871,-20,-28.4395211910903,0,0
19.368秒,-5.34857907611815,-4.76951989260041,-8.43830298805207,16.8402511031914,-2.77063902963311,-20,-28.4807394412527,0,0
19.369秒,-5.35560243205942,-4.7801206079584,-8.3682450246417,16.8352962565262,-2.74913061005842,-20,-28.4345830656747,0,0
19.37秒,-5.36259848123154,-4.79218445629337,-8.38079788990073,17.1320306194406,-2.72670062447419,-20,-28.443168605123,0,0
19.371秒,-5.36956707422801,-4.77835745700368,-8.33223592991996,17.1475641016779,-2.78480863324435,-20,-28.4506837591729,0,0
19.372秒,-5.3765080622535,-4.79955714727171,-8.31351593749442,17.4876276935738,-2.8039268917913,-20,-28.4047452799741,0,0
19.373秒,-5.38342129712892,-4.79403628300428,-8.28330155028994,17.6225949474123,-2.79590043825248,-20,-28.3100096275376,0,0
19.374秒,-5.39030663129689,-4.79214670256751,-8.20503722800037,17.7265672478192,-2.75304169987161,-20,-28.3553157846346,0,0
19.375秒,-5.39716391782697,-4.79283286462598,-8.24600166662086,17.9317274203963,-2.72685674650562,-20,-28.2998732165647,0,0
19.376秒,-5.40399301042086,-4.83772962546693,-8.21019340967694,18.256850417683,-2.81928149877203,-20,-28.3814890137002,0,0
19.377秒,-5.41079376341778,-4.82087893667422,-8.1837581788775,18.1689199517345,-2.76327092767922,-20,-28.3092894333761,0,0
19.378秒,-5.41756603179968,-4.8335197634037,-8.16826558079453,18.5520480858931,-2.77107151945397,-20,-28.2753110168322,0,0
19.379秒,-5.4243096711964,-4.82555966777177,-8.23315589577642,18.7810004398446,-2.77258475812083,-20,-28.3303034183716,0,0
19.38秒,-5.43102453789075,-4.86876234806018,-8.23128851562818,18.739799329991,-2.79363124787948,-20,-28.384578613151,0,0
19.381秒,-5.43771048882393,-4.9093869268456,-8.20088585510583,18.8734259135423,-2.74664558311059,-20,-28.2616100203609,0,0
19.382秒,-5.44436738160057,-4.84027992309454,-8.16084471039565,19.1487264437949,-2.77807852555921,-20,-28.2592489855009,0,0
19.383秒,-5.45099507449369,-4.87241946322746,-8.05636348021732,19.4669799242644,-2.70292302113996,-20,-28.1959655009223,0,0
19.384秒,-5.45759342645023,-4.89675856043992,-8.15263461800526,19.2799456300463,-2.78421412141642,-20,-28.2237399733353,0,0
19.385秒,-5.46416229709564,-4.88264775490269,-8.03359949865735,19.7476578163499,-2.7314446306633,-20,-28.2352664362525,0,0
19.386秒,-5.47070154673934,-4.9568715073995,-8.00431527488594,19.7556051527149,-2.76172282775618,-20,-28.1885378112118,0,0
19.387秒,-5.47721103637958,-4.9111877769686,-8.12684767276674,19.8323889626501,-2.68517190530149,-20,-28.1780185915809,0,0
19.388秒,-5.48369062770846,-4.92030412858832,-8.00320809190794,20.5110683722083,-2.71337021718782,-20,-28.0580731414572,0,0
19.389秒,-5.49014018311708,-4.90607932600892,-8.07460859409453,20.3161018785379,-2.72974213258858,-20,-28.1938127214204,0,0
19.39秒,-5.49655956570043,-4.93011604169179,-7.97889826446163,20.5442513993243,-2.7778434329158,-20,-28.1115352091543,0,0
19.391秒,-5.50294863926235,-4.94599436409034,-7.99225701639558,20.7520995121332,-2.70355826569822,-20,-28.0854498823509,0,0
19.392秒,-5.50930726832057,-4.93770720249564,-7.9573754133951,20.9068985793709,-2.75792887750562,-20,-28.1049237036474,0,0
19.393秒,-5.51563531811143,-5.00566421904581,-7.92082582892317,20.8686690680169,-2.74444713228632,-20,-28.0842574584997,0,0
19.394秒,-5.52193265459497,-4.94649234979106,-7.88860851815082,21.2199259204647,-2.76438315327826,-20,-28.0776602251616,0,0
19.395秒,-5.5281991444598,-4.97460078776446,-7.84279709355,21.0587187873003,-2.73917810101241,-20,-28.0296788109474,0,0
19.396秒,-5.53443465512792,-4.97130286586629,-7.8354110176868,21.483341431826,-2.75264890654881,-20,-28.0068755941861,0,0
19.397秒,-5.54063905475945,-4.9878597262243,-7.8169775563027,21.5718480433216,-2.71926783699893,-20,-28.0348056774978,0,0
19.398秒,-5.54681221225764,-4.99179310142275,-7.79251515646969,21.8562327278891,-2.71148327459573,-20,-27.9419089069697,0,0
19.399秒,-5.55295399727359,-4.98838597432412,-7.77433799280853,21.8604887776528,-2.74077513643915,-20,-27.9577853548226,0,0
19.4秒,-5.55906428021087,-4.9905112474896,-7.70391164872294,22.3356402685105,-2.71307359961166,-20,-27.9304406926185,0,0
19.401秒,-5.56514293223055,-5.06161845464316,-7.70842624238224,22.1598314194493,-2.71036038952686,-20,-27.892400922198,0,0
19.402秒,-5.57118982525562,-5.05391243773484,-7.74656296063738,22.4834067770197,-2.75663666145458,-20,-27.9450044397314,0,0
19.403秒,-5.57720483197594,-5.01562394938475,-7.72898551341407,22.6044485371739,-2.74870271722216,-20,-27.939168708543,0,0
19.404秒,-5.58318782585279,-5.03084490763876,-7.68204304249333,22.6606581705724,-2.70311725785459,-20,-27.8555023277104,0,0
19.405秒,-5.58913868112359,-5.05380897069718,-7.57180362320299,22.9592259338948,-2.7530700075975,-20,-27.8077234291373,0,0
19.406秒,-5.59505727280638,-5.08917750620817,-7.62425507205538,23.1629861918486,-2.68866658297395,-20,-27.9150135482021,0,0
19.407秒,-5.60094347670461,-5.05793743245321,-7.54490774996972,23.2918136601068,-2.74266542755429,-20,-27.7863539599729,0,0
19.408秒,-5.6067971694117,-5.11231074102349,-7.63502178096739,23.5991231535423,-2.69921994752821,-20,-27.7861788338713,0,0
19.409秒,-5.61261822831537,-5.10382956822191,-7.59604575126159,23.6070228717659,-2.76741511052529,-20,-27.8180416718251,0,0
19.41秒,-5.61840653160266,-5.0933483765858,-7.53939503995662,23.705552954509,-2.72915059341961,-20,-27.7117544216965,0,0
19.411秒,-5.62416195826381,-5.10979841301323,-7.49928790011216,23.9959881235078,-2.72849346017886,-20,-27.86085347754,0,0
19.412秒,-5.62988438809729,-5.12617819775367,-7.40923661463799,24.2578906024409,-2.67185153201519,-20,-27.7270660258679,0,0
19.413秒,-5.63557370171398,-5.10339420884884,-7.50223993016315,24.2256487956813,-2.68186939544909,-20,-27.748199807969,0,0
19.414秒,-5.64122978054158,-5.13122307881155,-7.48569784653958,24.3326758297514,-2.73887066716189,-20,-27.7056335378702,0,0
19.415秒,-5.64685250682922,-5.11545194449708,-7.49110797156889,24.5740880258476,-2.72398829101426,-20,-27.6565266582624,0,0
19.416秒,-5.65244176365175,-5.13666523476267,-7.35331509848528,24.7697047034046,-2.67934199069905,-20,-27.6671886450935,0,0
19.417秒,-5.65799743491408,-5.13522507973461,-7.32080036500303,24.8847412376957,-2.74457746329321,-20,-27.5386831108962,0,0
19.418秒,-5.66351940535544,-5.17760355040976,-7.39740322529592,25.0250372624035,-2.65326255468358,-20,-27.5884214695415,0,0
19.419秒,-5.66900756055384,-5.17611604107952,-7.33247364544223,25.3325511441673,-2.69692939676953,-20,-27.5971098482485,0,0
19.42秒,-5.67446178693034,-5.20432844516602,-7.33850389340644,25.375357106576,-2.73667008351871,-20,-27.6583957296389,0,0
19.421秒,-5.67988197175318,-5.19568100778308,-7.23840069226983,25.5646907890452,-2.73072090890502,-20,-27.5359588778428,0,0
19.422秒,-5.68526800314223,-5.15032011882475,-7.16883289010548,25.9437061698586,-2.71044465186585,-20,-27.5217709240934,0,0
19.423秒,-5.6906197700729,-5.19994426450037,-7.1306087016017,25.8522351706065,-2.78023884771301,-20,-27.5086560196385,0,0
19.424秒,-5.69593716238063,-5.18097052014111,-7.15501665381462,26.0025249931143,-2.68390886381203,-20,-27.4969839476744,0,0
19.425秒,-5.70122007076481,-5.19564581562713,-7.05395452115186,26.1228353095369,-2.73682226270381,-20,-27.5850721038425,0,0
19.426秒,-5.70646838679307,-5.21466370084387,-7.19007554583418,26.2860648566086,-2.69982094424718,-20,-27.5122028381092,0,0
19.427秒,-5.71168200290535,-5.22843021969992,-7.1708894346554,26.4780417540699,-2.67594032677982,-20,-27.4731811186674,0,0
19.428秒,-5.71686081241782,-5.24491316264151,-7.18987257541097,26.5360615253712,-2.65874284870621,-20,-27.4552829983162,0,0
19.429秒,-5.72200470952717,-5.22233079698606,-7.05852909144946,26.6260444176771,-2.71224737623547,-20,-27.3233797529635,0,0
19.43秒,-5.72711358931449,-5.21334390287146,-7.01287417471175,27.0025229589214,-2.68257109779877,-20,-27.4588483108818,0,0
19.431秒,-5.73218734774936,-5.2332673574982,-7.10423322621543,27.1481013389703,-2.66888443566825,-20,-27.4437133683987,0,0
19.432秒,-5.73722588169354,-5.26995696647136,-7.05117211897372,27.2601435778471,-2.67032711819261,-20,-27.3371317960979,0,0
19.433秒,-5.74222908890535,-5.249715897194,-6.93642918007299,27.2852498059814,-2.69507477521698,-20,-27.2480263458178,0,0
19.434秒,-5.74719686804331,-5.31065294118988,-6.93752455162262,27.6024339065342,-2.692180390139,-20,-27.2414433782405,0,0
19.435秒,-5.75212911866994,-5.27626917541305,-6.85913963189601,27.6715700998456,-2.65658587819557,-20,-27.2051131464707,0,0
19.436秒,-5.75702574125602,-5.2885110168288,-6.87874563695967,27.8966780934155,-2.65564651510708,-20,-27.2432932821326,0,0
19.437秒,-5.76188663718391,-5.28314057147582,-6.91438663411045,27.7971089528948,-2.65635671405636,-20,-27.172472322053,0,0
19.438秒,-5.76671170875166,-5.29771060523572,-6.75884819780931,28.1322936256627,-2.66582202334732,-20,-27.2345935687419,0,0
19.439秒,-5.77150085917683,-5.30782620144722,-6.80131635484182,28.2647430372621,-2.67932726465533,-20,-27.1182074354137,0,0
19.44秒,-5.77625399259997,-5.32932480180325,-6.69776412708089,28.3644244811609,-2.66715725759835,-20,-27.1309456501953,0,0
19.441秒,-5.78097101408862,-5.32418162867098,-6.80233602012998,28.4932649678075,-2.71056710834513,-20,-27.1766358869485,0,0
19.442秒,-5.78565182964086,-5.33454992801473,-6.73031648309751,28.6119658420297,-2.64550898618424,-20,-27.0317089517851,0,0
19.443秒,-5.790296346189,-5.32678934366098,-6.60562628675437,28.7384945342807,-2.66879707223485,-20,-27.0450616310702,0,0
19.444秒,-5.79490447160314,-5.3401389784771,-6.58253311066322,29.1395046883067,-2.61656417355593,-20,-27.0875642556837,0,0
19.445秒,-5.79947611469485,-5.3322412183327,-6.60938794040593,29.1339035192276,-2.70425783804874,-20,-27.0481594273979,0,0
19.446秒,-5.80401118522081,-5.34824109589146,-6.59777880715686,29.2099293328907,-2.63396812243981,-20,-27.0766420152216,0,0
19.447秒,-5.80850959388623,-5.36031796431018,-6.58549831381066,29.2189760498448,-2.67228718990065,-20,-26.9323278873146,0,0
19.448秒,-5.81297125234846,-5.34279299911742,-6.48169561619468,29.6656013724849,-2.73801099131253,-20,-27.0482059581778,0,0
19.449秒,-5.81739607322032,-5.37504390733709,-6.45666072823155,29.7128506003918,-2.6859388914571,-20,-26.8959127842529,0,0
19.45秒,-5.82178397007383,-5.33606790879521,-6.47889490041231,29.710794565119,-2.64454605480801,-20,-26.939707293631,0,0
19.451秒,-5.82613485744335,-5.38924378707833,-6.46801415663052,29.8842532525238,-2.72240287300593,-20,-26.8677512661198,0,0
19.452秒,-5.83044865082919,-5.3645086199027,-6.31222751861491,29.9697940329982,-2.62303326266496,-20,-26.8923728371002,0,0
19.453秒,-5.83472526670096,-5.40202483864751,-6.28940774552199,30.0951931826425,-2.65443646410297,-20,-26.8623268291906,0,0
19.454秒,-5.83896462250069,-5.38621633584814,-6.33769509168784,30.32897472497,-2.6278348766288,-20,-26.8310519655978,0,0
19.455秒,-5.84316663664645,-5.40538503384345,-6.37311963016786,30.3934686952968,-2.7078026042229,-20,-26.7921227873487,0,0
19.456秒,-5.84733122853539,-5.43931050197526,-6.27752571892443,30.5923672316943,-2.67531293258229,-20,-26.7830457444283,0,0
19.457秒,-5.85145831854721,-5.45270717350749,-6.26087694641211,30.8089305342006,-2.69657040566595,-20,-26.7843538636026,0,0
19.458秒,-5.85554782804706,-5.42569243131596,-6.28817161594446,30.8014649551731,-2.63244834448525,-20,-26.7286901203655,0,0
19.459秒,-5.85959967938911,-5.45365708844141,-6.33249693969717,30.9955856719153,-2.65738921255633,-20,-26.7288169902884,0,0
19.46秒,-5.86361379591948,-5.42344010460989,-6.16255880721067,31.115680617449,-2.66248626188908,-20,-26.6896135043709,0,0
19.461秒,-5.86759010197926,-5.45143759731855,-6.11730870924156,31.1511134704519,-2.60528154527505,-20,-26.6567785211823,0,0
19.462秒,-5.8715285229081,-5.42179846472419,-6.10007467550381,31.3779328490329,-2.64881164990999,-20,-26.5134488816206,0,0
19.463秒,-5.87542898504652,-5.43309433907857,-6.09750493848929,31.3848769814115,-2.60110532006207,-20,-26.6011955336995,0,0
19.464秒,-5.87929141573965,-5.47718787914056,-6.09442085445111,31.5973338494916,-2.70547432141868,-20,-26.5998530496371,0,0
19.465秒,-5.88311574333992,-5.45269041989673,-5.97465683792388,31.6039346098127,-2.66050726284585,-20,-26.5561453196927,0,0
19.466秒,-5.88690189720993,-5.50033226992741,-5.98106885123335,31.7909261001929,-2.590619516234,-20,-26.5273466698465,0,0
19.467秒,-5.89064980772565,-5.45880262051166,-5.98768286143412,32.008533263749,-2.68209243851336,-20,-26.6231968988461,0,0
19.468秒,-5.89435940627922,-5.495590894691,-5.94486323733657,32.0646341266761,-2.61635100296886,-20,-26.4265736358015,0,0
19.469秒,-5.89803062528174,-5.47727577562988,-5.86367040896669,32.2114863129993,-2.64370149794968,-20,-26.4631176381815,0,0
19.47秒,-5.9016633981662,-5.51891940652959,-5.82015643421625,32.3155830188984,-2.63346864842376,-20,-26.4481740016325,0,0
19.471秒,-5.90525765939038,-5.51070831809203,-5.8153541024148,32.4955698393767,-2.61518722219704,-20,-26.3450742928663,0,0
19.472秒,-5.9088133444395,-5.52023257597645,-5.76793241662449,32.5532538938832,-2.61371557161326,-20,-26.3973361852099,0,0
19.473秒,-5.91233038982906,-5.4913345698348,-5.6709996535182,32.7534572509919,-2.63013994060311,-20,-26.3164812768347,0,0
19.474秒,-5.91580873310755,-5.50368136216517,-5.68687425304372,32.8779711474284,-2.66840942997151,-20,-26.3562151758037,0,0
19.475秒,-5.91924831285903,-5.49788622617985,-5.67175453599295,32.8775741484558,-2.56801678276862,-20,-26.3707723812203,0,0
19.476秒,-5.92264906870594,-5.53704972675876,-5.57273959529954,33.0764368252395,-2.59623526289407,-20,-26.3130227992135,0,0
19.477秒,-5.92601094131168,-5.5710979217896,-5.58029417875256,33.1733796623198,-2.55624440842212,-20,-26.2170529870405,0,0
19.478秒,-5.92933387238325,-5.52376661258606,-5.58235595482361,33.4589170284501,-2.62288993950197,-20,-26.2151333869013,0,0
19.479秒,-5.93261780467359,-5.58323521223954,-5.53763500171807,33.5248690056963,-2.5843417397091,-20,-26.1392511979315,0,0
19.48秒,-5.93586268198444,-5.53773308423284,-5.46737948275078,33.5517399075407,-2.56283598593714,-20,-26.1495598218836,0,0
19.481秒,-5.93906844916861,-5.55335683515905,-5.46873495503611,33.5362091666288,-2.62099870971276,-20,-26.1745316038212,0,0
19.482秒,-5.94223505213255,-5.57428671399357,-5.4633719829567,33.8045690075671,-2.59381765708778,-20,-26.0310941402009,0,0
19.483秒,-5.94536243783868,-5.60044467858282,-5.38761113464048,33.9964844134873,-2.58371472722839,-20,-26.0283647177298,0,0
19.484秒,-5.94845055430783,-5.60174446017978,-5.4713434969689,33.9855009798227,-2.5609018401786,-20,-26.0112027816531,0,0
19.485秒,-5.95149935062175,-5.61519799111178,-5.35880920355882,34.2495077477676,-2.55597435135891,-20,-26.0812289436646,0,0
19.486秒,-5.95450877692528,-5.64430624521126,-5.35979480943287,34.0724378763981,-2.62474731165321,-20,-26.0403374593814,0,0
19.487秒,-5.9574787844286,-5.64728113089344,-5.28681260354374,34.364479322129,-2.63202262857995,-20,-25.9167200465493,0,0
19.488秒,-5.96040932540976,-5.5898887925796,-5.22285798324155,34.4138217724685,-2.61923176409045,-20,-25.9232108914317,0,0
19.489秒,-5.96330035321658,-5.59395353914587,-5.17848941972314,34.6383206558962,-2.55638649280682,-20,-25.8664087195587,0,0
19.49秒,-5.96615182226915,-5.60287282793537,-5.18451112630235,34.5153470774227,-2.56102152213051,-20,-25.8119131072067,0,0
19.491秒,-5.96896368806188,-5.63099095201627,-5.22232498134924,34.7102456138787,-2.59923453603932,-20,-25.7927789981464,0,0
19.492秒,-5.97173590716551,-5.62772159030049,-5.12867701643409,35.0164150522746,-2.53885476221832,-20,-25.8510223744139,0,0
