Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
16.029秒,-0.494108519361699,-0.911514216476998,7.21814048097887,37.0288386989137,0.801110001245811,6.8426047585965,10.5482065374385,0,0
16.03秒,-0.484351538850124,-0.882620383622444,7.21278044969674,37.1706513700671,0.87270166601738,6.92589673789945,10.5326181592876,0,0
16.031秒,-0.474553191312268,-0.89827636438111,7.18279992986839,37.1583993274653,0.874092341528725,7.01594472576776,10.562727633763,0,0
16.032秒,-0.464713481132268,-0.908029791005479,7.21785347896859,37.4950947672192,0.826539598886415,7.06970891290194,10.6896751693794,0,0
16.033秒,-0.454832414712086,-0.84701974645813,7.38027098417051,37.6007182422436,0.838702755557684,7.14064044862731,10.8562270679728,0,0
16.034秒,-0.444910000471726,-0.910202195255499,7.34677003684407,37.6322263921674,0.846632133175694,7.18817404900778,10.8424688047617,0,0
16.035秒,-0.43494624884963,-0.847866222072692,7.48039603039335,37.6950717400095,0.952077722997563,7.28669540631648,11.170054291939,0,0
16.036秒,-0.424941172302909,-0.877257017647491,7.43352208356004,37.9641611209986,0.85686370598872,7.38270892434163,11.0945329377114,0,0
16.037秒,-0.414894785307531,-0.869724254057304,7.52092010037952,37.8182144997261,0.917068063892923,7.40027783434435,11.0958223501189,0,0
16.038秒,-0.404807104358272,-0.828615293549683,7.53559100215272,37.945614120163,0.857057685458872,7.51298530012435,11.169304198049,0,0
16.039秒,-0.39467814796889,-0.848451384615258,7.54351253875795,38.2761811114883,0.912675556177101,7.62422660797225,11.3750718875821,0,0
16.04秒,-0.384507936671929,-0.821912589899438,7.51342386625432,38.3542956875115,0.894016594820747,7.66626126102493,11.4415626929314,0,0
16.041秒,-0.374296493018518,-0.818655233514339,7.69319340819509,38.4118285669391,0.972351543257839,7.74990583918269,11.5423893162971,0,0
16.042秒,-0.364043841578165,-0.815950364970954,7.85456431277916,38.413100606217,0.945168010459546,7.80000901159656,11.5406537053479,0,0
16.043秒,-0.353750008938434,-0.777024316264754,7.81300990201134,38.5697090922546,0.951279056953919,7.89502111272989,11.7254548277903,0,0
16.044秒,-0.343415023704345,-0.78115993436554,7.83931062323628,38.6561162573394,0.993743543831056,7.96167883973656,11.7866749826516,0,0
16.045秒,-0.333038916498098,-0.800403294116562,7.8302490997876,38.6589265803075,0.940180356591336,8.05328479913618,12.0181495343952,0,0
16.046秒,-0.322621719958381,-0.801377559657112,7.82829730087728,38.7585783230194,0.940078474382555,8.08121981052657,12.0161494431677,0,0
16.047秒,-0.312163468739509,-0.775845397486127,7.93499681642751,39.1326466296074,1.00406446267819,8.19069591477529,12.094010927585,0,0
16.048秒,-0.301664199511035,-0.777470790263124,7.94931197466129,39.1193847182375,0.968120349967061,8.26619760996533,12.1679942960426,0,0
16.049秒,-0.291123950956605,-0.747464787619633,7.94099543470551,39.0811746071218,1.041811869362,8.37260009303036,12.2790208906969,0,0
16.05秒,-0.280542763773006,-0.753198134887813,8.03272144309057,39.291425557663,1.00428283588478,8.42806851225338,12.3161873294099,0,0
16.051秒,-0.269920680669424,-0.74133527683262,8.03696056548188,39.2358484390964,0.988346384754006,8.48463139527184,12.5340537542661,0,0
16.052秒,-0.259257746366004,-0.708431169051338,8.07443801356549,39.3673978972604,1.02377155779725,8.57723674623327,12.4801210537538,0,0
16.053秒,-0.248554007592946,-0.740433492932303,8.12413218791404,39.3856123734958,1.03216239879018,8.6070481892822,12.6221569036332,0,0
16.054秒,-0.237809513089118,-0.742987302774364,8.13291260870175,39.529462407644,1.01405817473346,8.69943565671264,12.8053934400575,0,0
16.055秒,-0.227024313600665,-0.726290674633188,8.16365491502334,39.6471166674952,1.05922105047487,8.74477898043498,12.7687203958031,0,0
16.056秒,-0.216198461879647,-0.728178114361229,8.25522332975238,39.6229220930424,1.03075347366116,8.8563947733382,12.9106749489714,0,0
16.057秒,-0.205332012682547,-0.682751992532061,8.29718887910547,39.7411324115846,1.1134047056386,8.90981402002164,13.0324810997364,0,0
16.058秒,-0.19442502276848,-0.689161627150416,8.35666796408067,39.7026831952716,1.07612525764083,9.02783935786247,13.0882790289642,0,0
16.059秒,-0.183477550897769,-0.632144807632109,8.28177791749111,39.8909706235819,1.10550206528472,9.03515545063204,13.1279121937499,0,0
16.06秒,-0.172489657830069,-0.652921848024034,8.43972792338766,39.9157184192886,1.09136302103472,9.09238285086274,13.2349401829803,0,0
16.061秒,-0.161461406322327,-0.655953988840087,8.46858602618215,40.0222105443226,1.09852224808717,9.1939328579473,13.26402606119,0,0
16.062秒,-0.150392861127262,-0.659920256108311,8.42093803826281,39.8921051604747,1.10158725280198,9.27141969382574,13.4164588231629,0,0
16.063秒,-0.139284088991,-0.645606702056149,8.53802849711367,40.2093366671621,1.11038075496846,9.3184172891923,13.5064932564199,0,0
16.064秒,-0.128135158650989,-0.639555228397657,8.62844104714795,40.0156717899685,1.12957966606448,9.4296346249409,13.5883474052087,0,0
16.065秒,-0.11694614083404,-0.622988402699743,8.63476081159001,40.0825754671675,1.1146584668118,9.49836284158698,13.7237460804218,0,0
16.066秒,-0.105717108253927,-0.603510707709184,8.68484931778416,40.3035877764715,1.19346387139637,9.55957525499061,13.7216250803901,0,0
16.067秒,-0.0944481356089082,-0.577090405128143,8.69684326832758,40.2407041047335,1.15641197466256,9.63177475234805,13.9010557856599,0,0
16.068秒,-0.0831392995795434,-0.612239991097433,8.70172586597565,40.2660679697174,1.16333395710219,9.70669937085825,13.7271979256985,0,0
16.069秒,-0.0717906788261342,-0.575845855274034,8.75499282589192,40.3492511872974,1.16818532629359,9.76803104049558,14.0971869666944,0,0
16.07秒,-0.0604023539858449,-0.572071963428102,8.83846568212202,40.3319128735821,1.16859369899256,9.8349264694108,14.0552185131838,0,0
16.071秒,-0.0489744076704515,-0.55440386300419,8.87370999587661,40.3991253904853,1.20189031511519,9.91494507427852,14.234867516002,0,0
16.072秒,-0.0375069244631751,-0.568314022756848,8.87371764057737,40.4753850277419,1.20674390730413,9.98636943071413,14.2041713962428,0,0
16.073秒,-0.0259999909161832,-0.542559216984804,8.8699876927955,40.6104376649604,1.2290333613938,10.0689445036556,14.2973539403282,0,0
16.074秒,-0.0144536955474871,-0.521934883002548,9.03084807891026,40.5647506051232,1.2600049382096,10.1235113237717,14.4967034709995,0,0
16.075秒,-0.00286812883780958,-0.535490254543476,9.0230264784132,40.6156261436257,1.19971599495271,10.1792268671164,14.6418792570951,0,0
16.076秒,0.00875661677211917,-0.495030266243315,9.02803145496279,40.6362208259727,1.24112798958445,10.2429651223944,14.6984662170189,0,0
16.077秒,0.0204204468850685,-0.529654784531207,9.08558002127292,40.5286975795948,1.18222389730447,10.3512995731652,14.7529735205701,0,0
16.078秒,0.032123265150557,-0.467238861414785,9.16236839670963,40.8649940767634,1.21931795458694,10.3984036553719,14.815706493453,0,0
16.079秒,0.0438649732679487,-0.480961638390979,9.27609026612346,40.7348164111473,1.22342222390602,10.4991293338519,14.8290320655914,0,0
16.08秒,0.0556454709900063,-0.443868532147746,9.1802425531723,40.750279841309,1.29381289164068,10.5538627672435,15.0041768859789,0,0
16.081秒,0.0674646561265055,-0.50551228840237,9.09940728902673,40.5920377808354,1.27518470679585,10.6470186122292,15.0931902492048,0,0
16.082秒,0.0793224245475926,-0.455909133055858,9.26994272014659,40.9715703009537,1.26146077892136,10.6534219067012,15.1670906733563,0,0
16.083秒,0.0912186701874562,-0.472804601297441,9.39067782687405,40.8550988705848,1.28018569553422,10.7435983856248,15.2357612905045,0,0
16.084秒,0.103153285048352,-0.474175874817638,9.36195240751984,40.8774033220303,1.26038174303526,10.8164026913772,15.3423631781245,0,0
16.085秒,0.115126159204067,-0.414092019457902,9.41351010949891,41.0554861365477,1.33002406490116,10.8862331191165,15.4067371855327,0,0
16.086秒,0.127137180803948,-0.436979760284397,9.45872677422323,40.8165719142698,1.28239698315783,10.9968082356298,15.5063996930074,0,0
16.087秒,0.139186236077048,-0.441102051374558,9.49891704432042,40.8497900017765,1.33781620322129,11.0282810265625,15.5093984129175,0,0
16.088秒,0.15127320933591,-0.449738552761294,9.46594672824326,40.9247945585714,1.29571653855318,11.095254023549,15.6773709567202,0,0
16.089秒,0.163397982980836,-0.416407255300029,9.58033554417931,40.7982489721664,1.31464912725494,11.1848295625482,15.7951831222318,0,0
16.09秒,0.175560437504163,-0.400317801660219,9.64416363021131,40.8011965673747,1.3583766083156,11.2422452509985,15.7885997362153,0,0
16.091秒,0.187760451494449,-0.384604320390816,9.669907133554,40.951899721524,1.34818101841055,11.3079912531477,15.9605660333654,0,0
16.092秒,0.199997901640873,-0.372767041824269,9.74383704679845,40.8582081422618,1.42331264339683,11.3636393698097,15.9980879018547,0,0
16.093秒,0.212272662737857,-0.381055354869333,9.7904251208606,40.7092159534728,1.47479807301826,11.4638660395455,16.061347556534,0,0
16.094秒,0.224584607689327,-0.361805985191499,9.75030061551236,40.8434088916869,1.39000555346343,11.4788249877919,16.1705433464742,0,0
16.095秒,0.236933607513484,-0.372078981799838,9.78557894009,40.8412411197903,1.41665344230504,11.5642473836911,16.2917496348521,0,0
16.096秒,0.249319531347535,-0.29964531299836,9.8407578466423,40.8368807121045,1.43647022725963,11.6169648373938,16.2726963505603,0,0
16.097秒,0.261742246452363,-0.306773482163161,9.95358718260788,40.8823578662188,1.41652001454167,11.7017987607907,16.4194968931766,0,0
16.098秒,0.274201618217382,-0.335927792556024,9.95092957459231,40.8519185058616,1.44394588098877,11.7925516980918,16.4675021587027,0,0
16.099秒,0.286697510165656,-0.320600132380945,9.97494251352474,40.6932841754826,1.45604392115789,11.8645168389852,16.6477999428626,0,0
16.1秒,0.299229783958588,-0.30959541986606,10.0076482883946,40.7836123720718,1.45350604441719,11.934962420643,16.5681494792448,0,0
16.101秒,0.311798299401211,-0.269885914259501,10.0800615520477,40.8240714423506,1.44478108669067,11.9580112340581,16.7854458772858,0,0
16.102秒,0.3244029144474,-0.294940778870422,10.1384895190299,40.7847603085762,1.43658242331286,12.0598050534156,16.7228924280225,0,0
16.103秒,0.337043485204946,-0.289946902525999,10.2014032262291,40.7455888526273,1.4954214830027,12.1088556346518,16.8347430752302,0,0
16.104秒,0.349719865940826,-0.249501184684988,10.1891530221004,40.6592996571493,1.45714216059597,12.2093926753403,16.9373987569702,0,0
16.105秒,0.362431909086957,-0.284503901867447,10.1486785510498,40.6714746812899,1.47861201417224,12.2339704650534,17.0311123531092,0,0
16.106秒,0.375179465245251,-0.257318864091275,10.2973040640101,40.798232913073,1.43903556612246,12.2880756100788,17.0939867095258,0,0
16.107秒,0.387962383193322,-0.229724460659108,10.3433009484859,40.598404897212,1.52858807310402,12.3608605246612,17.2025441882278,0,0
16.108秒,0.400780509890256,-0.208071945603829,10.3327871265109,40.6580962426478,1.4900428868425,12.4367128067642,17.2402722964813,0,0
16.109秒,0.413633690482023,-0.191156073526153,10.4696779187537,40.5831614361758,1.51042669642308,12.5293679141916,17.3925177722364,0,0
16.11秒,0.426521768307456,-0.205044648986975,10.4011858959568,40.5545830245144,1.58673197060838,12.58674435051,17.4374294626068,0,0
16.111秒,0.439444584904029,-0.157688787177053,10.4770125630076,40.5617243159507,1.45146807657002,12.6339338232904,17.5364419820473,0,0
16.112秒,0.452401980013805,-0.148695944606118,10.5326708133103,40.4558009086271,1.52155079286591,12.7085634317365,17.5659287568737,0,0
16.113秒,0.465393791589342,-0.16819589138894,10.6133534811494,40.4537611788189,1.49076395788073,12.7459516409772,17.6841071289489,0,0
16.114秒,0.478419855800015,-0.138440486837147,10.5984832912331,40.4062643174665,1.51944924522669,12.8243301923433,17.7245304841391,0,0
16.115秒,0.49148000703779,-0.165698372301686,10.5626229603027,40.4054173114633,1.52525487050835,12.8618511143438,17.7493289971705,0,0
16.116秒,0.504574077923882,-0.114906327537538,10.6459984211366,40.2413790788989,1.49300502856058,12.9425015822635,17.8550331612272,0,0
16.117秒,0.517701899314587,-0.137282809949474,10.7010157896743,40.1098433782867,1.49866879824662,12.9858250067468,17.9158838589488,0,0
16.118秒,0.530863300307971,-0.11866569757523,10.836715293904,40.1445050785493,1.61724940782063,13.0556457990141,17.9706338203837,0,0
16.119秒,0.544058108250347,-0.0850482252319118,10.823957051107,40.0778940873762,1.59072511764078,13.1146341374826,18.0689196966607,0,0
16.12秒,0.557286148742521,-0.0944416343250883,10.7703720964495,39.9590541024491,1.59736497308106,13.24748388737,18.138126653067,0,0
16.121秒,0.570547245646564,-0.0764894809843757,10.8818005686752,40.0272865110834,1.55821772084311,13.2855882589227,18.2459030810459,0,0
16.122秒,0.583841221092567,-0.0606984961165939,10.9297172730341,39.8768015211606,1.58057936068622,13.3303037688354,18.3768590636365,0,0
16.123秒,0.597167895485156,-0.0783236260327367,10.9645520404949,39.6858143526194,1.61779573807727,13.4074645917091,18.3613642168635,0,0
16.124秒,0.61052708751029,-0.0454823234176294,10.9612774444216,39.7567845846443,1.57957372037776,13.4275668684183,18.4830657242456,0,0
16.125秒,0.623918614142506,-0.0110125955157956,11.0756327711416,39.7911652069761,1.58346890914826,13.50750070561,18.6026212099922,0,0
16.126秒,0.637342290651455,-0.02185914643316,11.0508669801933,39.6864340790266,1.58195906996568,13.5546392579818,18.6975503803443,0,0
16.127秒,0.650797930609048,0.0253344107868331,11.0768619176807,39.4117512271831,1.66415523628531,13.6287421486941,18.6727825471235,0,0
16.128秒,0.664285345896766,0.00525126292407965,11.1901510579839,39.5641466943294,1.71694259602979,13.7037269333987,18.7748126790996,0,0
16.129秒,0.677804346712477,0.0475167625532,11.0975308396608,39.639353712949,1.6799801483155,13.7524769845173,18.833343465767,0,0
16.13秒,0.69135474157789,0.0448822874452908,11.3180328481216,39.379764356246,1.67067780712527,13.8137763988958,18.9327443791259,0,0
16.131秒,0.704936337345865,0.0101678779918275,11.2562505797415,39.2924356191985,1.64796087484133,13.8826096250952,18.9150435163486,0,0
16.132秒,0.718548939207661,0.0699468565520074,11.3610486534311,39.0567112431803,1.64566389373815,13.9310838483802,18.9941195653688,0,0
16.133秒,0.732192350700433,0.0853376515787902,11.4591548251988,39.1045806302731,1.67156926216868,13.9659114785713,19.086496014615,0,0
16.134秒,0.74586637371492,0.0487504723593003,11.3818067165921,39.1093414910248,1.67320828357342,14.0518095703797,19.1692715158508,0,0
16.135秒,0.75957080850268,0.0377950405316363,11.4136939593408,38.8021776842961,1.62622789047029,14.1111587730487,19.2873686247688,0,0
16.136秒,0.773305453684136,0.0744316576756031,11.5110773804822,38.9068095857189,1.74041843333573,14.1806335695292,19.274563286247,0,0
16.137秒,0.787070106255974,0.129251070521707,11.4767403741013,38.698105915613,1.72209189462742,14.2532771576603,19.4176032510003,0,0
16.138秒,0.800864561598953,0.111416366152346,11.6396993015201,38.6651238112046,1.68798493489137,14.2734155682145,19.4542556979402,0,0
16.139秒,0.814688613486124,0.116663688649451,11.6169345933378,38.5231855366389,1.71689245836257,14.3857010154311,19.5752191690985,0,0
16.14秒,0.828542054090327,0.139876450717145,11.6437560645018,38.4281241089114,1.73289987953145,14.3990261879501,19.6414727095666,0,0
16.141秒,0.842424673992309,0.158481233476547,11.667408732921,38.4899736267812,1.72014227166932,14.4687690330049,19.7511563416391,0,0
16.142秒,0.856336262189012,0.192139123629889,11.6804848243913,38.3094530465667,1.75058060877661,14.5538655275617,19.7264202621658,0,0
16.143秒,0.870276606101318,0.152703923707212,11.6718520246829,38.161058030587,1.69180015833138,14.5859085130298,19.8440623140953,0,0
16.144秒,0.8842454915825,0.176961308807142,11.7646343684732,37.9817330996242,1.71276447315039,14.6498024915181,19.8795752746464,0,0
16.145秒,0.898242702926449,0.216616928444578,11.8304954623256,38.0591982363889,1.76436164403789,14.7209420908119,19.9836245824331,0,0
16.146秒,0.912268022875882,0.223788738193099,11.8570330809,37.8687044868201,1.77867573674313,14.7464178873187,20.0471309758435,0,0
16.147秒,0.926321232630779,0.219214687520248,11.89852886819,37.6725701313363,1.77855406056573,14.8341544398639,20.0575024116115,0,0
16.148秒,0.940402111857014,0.240330649010009,11.8959917130282,37.7013738501405,1.73610152486811,14.8543972137852,20.1599478723599,0,0
16.149秒,0.954510438694573,0.237128716221867,11.8872930836566,37.5018257157391,1.81094460383137,14.9319067568162,20.2191557095902,0,0
16.15秒,0.968645989766246,0.261494214105465,11.9931553081273,37.3018107927116,1.71801354833819,15.0080321698335,20.2735618366272,0,0
16.151秒,0.982808540186516,0.251433920985976,12.0426828399755,37.3511768859042,1.80214706600569,15.0367810001778,20.4483354133105,0,0
16.152秒,0.99699786356977,0.278252371560505,12.1453687414375,37.1822787429524,1.81992070089993,15.0691091094419,20.4723996286791,0,0
16.153秒,1.01121373203949,0.306670789123579,12.0803778356555,37.1065165778894,1.84360445106656,15.1384952916954,20.4627265373283,0,0
16.154秒,1.02545591623703,0.307974894979326,12.1778954898114,36.9215515368468,1.82814678417899,15.1652057438791,20.4378781519187,0,0
16.155秒,1.03972418533031,0.345355076339863,12.1634503581446,36.8134680957126,1.87548631018747,15.2743147244267,20.6465189903137,0,0
16.156秒,1.05401830702287,0.323500612718244,12.2554642273012,36.7951263519804,1.82154950489392,15.3390041377309,20.6861599781558,0,0
16.157秒,1.06833804756306,0.347366836918368,12.2436006797654,36.570635838486,1.85356964115975,15.3469253658987,20.7786999914195,0,0
