Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
17.564秒,-3.78615147394894,-4.05000820913466,6.81494286237135,-22.9799310909308,-2.00781531545915,-16.7186725383812,-18.40784759394,0,0
17.565秒,-3.78045692461701,-4.04782513549731,6.75908426646642,-22.8065561922813,-1.9717226267016,-16.6145796094808,-18.3463340681067,0,0
17.566秒,-3.77477083526413,-4.06794190266166,6.73002292921112,-22.6095497269059,-1.94609273596216,-16.5705098331229,-18.2390557518669,0,0
17.567秒,-3.76909296147383,-4.0434309043496,6.7905306415427,-22.2672147529423,-1.97988896055457,-16.5138272515984,-18.2265458039819,0,0
17.568秒,-3.76342305861357,-4.02453976304431,6.60005761805101,-21.9746666500281,-1.99633010081575,-16.4851402811799,-18.1328002736216,0,0
17.569秒,-3.75776088184571,-4.00584996851792,6.66017066729947,-21.8756311342288,-1.94249076354687,-16.4286334096378,-18.096736943892,0,0
17.57秒,-3.75210618613842,-4.01813970642522,6.67104724661327,-21.9743992780007,-1.94942989231373,-16.3713124758758,-18.0495254789367,0,0
17.571秒,-3.74645872627671,-4.02107141414884,6.61949266428283,-21.5989274533218,-1.92246860441426,-16.3155229425772,-18.0201829079447,0,0
17.572秒,-3.74081825687319,-4.03582239512944,6.55685371327526,-21.2977967684599,-1.98692892886296,-16.2848056073088,-17.9342724410782,0,0
17.573秒,-3.73518453237903,-4.00243223784102,6.58464714056618,-21.2506823449874,-1.92985879949384,-16.2490753926141,-17.7525676848163,0,0
17.574秒,-3.72955730709511,-3.99808058863819,6.5333123346402,-20.8268163694211,-1.99505669801996,-16.1948216229645,-17.8243454518055,0,0
17.575秒,-3.72393633518266,-4.01246393806201,6.5306126436603,-20.5747349979158,-1.95221635671223,-16.1105043802046,-17.6924417847154,0,0
17.576秒,-3.71832137067462,-4.0063157362781,6.55053275363494,-20.5410050898729,-1.95203336463748,-16.0864055385183,-17.5896351189202,0,0
17.577秒,-3.71271216748617,-4.01724673311327,6.5491775130739,-20.2586672402635,-1.98170288941368,-16.0143872395108,-17.6351718903781,0,0
17.578秒,-3.70710847942591,-3.9779383488961,6.449841001371,-20.0158042332615,-1.93542918459489,-15.9619614139621,-17.4556591583057,0,0
17.579秒,-3.70151006020693,-3.98203732084183,6.46625877307263,-19.6647095888526,-1.90390921207345,-15.8943786939965,-17.4354021607353,0,0
17.58秒,-3.6959166634575,-3.96430739207811,6.41989364691801,-19.4383957335579,-1.93579547284355,-15.8929601744719,-17.4798449981378,0,0
17.581秒,-3.69032804273226,-4.00227344032714,6.41971410270324,-19.222830459431,-1.861147019223,-15.8414814164599,-17.2882268871157,0,0
17.582秒,-3.68474395152303,-3.97182395184172,6.41815197732247,-19.2467326624391,-1.83834957374714,-15.7892572966879,-17.2507122324886,0,0
17.583秒,-3.67916414327004,-3.94732766199205,6.46431674753975,-18.9344757637362,-1.85019165653767,-15.7250174487266,-17.2718858576161,0,0
17.584秒,-3.67358837137253,-3.94664772128078,6.26810165910108,-18.5365585813531,-1.84755568729776,-15.6821356131345,-17.1475959765344,0,0
17.585秒,-3.6680163892,-3.91640580327727,6.38719367684097,-18.4721981774494,-1.85768566879259,-15.6461549653681,-17.1387081565251,0,0
17.586秒,-3.66244795010322,-3.89330217198008,6.34950271633809,-18.3491717088275,-1.83090215530739,-15.5541510739833,-16.9659829121871,0,0
17.587秒,-3.65688280742479,-3.91209412464144,6.34419167304758,-17.9409423647805,-1.86942881906166,-15.486596330437,-16.94286221139,0,0
17.588秒,-3.65132071451065,-3.92569266715812,6.43611263051289,-17.5697161396096,-1.83555394331913,-15.4866332767653,-16.9494449905126,0,0
17.589秒,-3.6457614247207,-3.88612642278825,6.29841489047917,-17.2378056588781,-1.86722824743458,-15.3997229826922,-16.8174560196303,0,0
17.59秒,-3.64020469143977,-3.9097593876466,6.21497980753141,-17.5211594399366,-1.80021663663484,-15.3939459604196,-16.6574461769617,0,0
17.591秒,-3.63465026808892,-3.88746790390986,6.19168032536489,-17.0639415138837,-1.8373305170321,-15.2995260259563,-16.6766677665352,0,0
17.592秒,-3.62909790813586,-3.84529382647916,6.17746908306584,-17.0043672612711,-1.80537197033832,-15.2723398993205,-16.6136533389928,0,0
17.593秒,-3.62354736510636,-3.8543901415127,6.20644385099037,-16.6328971905025,-1.81569630626166,-15.2105329074105,-16.5911772406785,0,0
17.594秒,-3.61799839259491,-3.89131707691177,6.19277154650486,-16.4248019772929,-1.88287841099128,-15.1608712984043,-16.4065102905842,0,0
17.595秒,-3.61245074427601,-3.8369477783046,6.095091831994,-16.3216399006527,-1.79792855858676,-15.1306333295849,-16.4907254407398,0,0
17.596秒,-3.6069041739147,-3.86037549363592,6.08100317890286,-15.8664255024077,-1.81804312255666,-15.0324196775285,-16.4379060555323,0,0
17.597秒,-3.60135843537769,-3.84544016066947,6.17251639516895,-15.6011265528816,-1.76825703525097,-15.0107867786838,-16.3227162681179,0,0
17.598秒,-3.59581328264448,-3.85085668057223,6.11166823097849,-15.6025457045612,-1.82216327483245,-14.9531354900599,-16.3246728982963,0,0
17.599秒,-3.59026846981791,-3.85828931477954,6.0657140359405,-15.3319132905818,-1.82747946817558,-14.8885670018746,-16.2528845539752,0,0
17.6秒,-3.5847237511354,-3.8079844432742,6.1192741978349,-15.0637552451634,-1.74956127389988,-14.8510516409633,-16.1450402195975,0,0
17.601秒,-3.57917888097959,-3.85252537961619,6.00807625704465,-14.7633307786868,-1.79028529273394,-14.7825593695819,-16.0205066492644,0,0
17.602秒,-3.57363361388951,-3.84390028122112,6.04411711071676,-14.5512650206259,-1.76212359026961,-14.7479442362094,-16.0714217736663,0,0
17.603秒,-3.56808770457137,-3.83009456581205,6.0503962851957,-14.4415115918768,-1.74733077694279,-14.7011575445185,-15.8792180407203,0,0
17.604秒,-3.5625409079094,-3.80165406898146,6.05291795277687,-14.3858610440843,-1.75955330956554,-14.6111401450819,-15.8015164311852,0,0
17.605秒,-3.55699297897675,-3.77800640029168,6.04000857896694,-13.943442176928,-1.77946429214989,-14.603873988465,-15.8534835369778,0,0
17.606秒,-3.55144367304635,-3.81561109581965,5.99759004375314,-13.6527861864552,-1.73167356234761,-14.5251042907572,-15.6701252298166,0,0
17.607秒,-3.54589274560195,-3.79157681918579,5.92963738835332,-13.5406059338965,-1.71377369918124,-14.4210145498962,-15.671798970432,0,0
17.608秒,-3.54033995234872,-3.77672399347961,6.00015423096557,-13.3663259459158,-1.71914066733378,-14.4023113125396,-15.5440536164635,0,0
17.609秒,-3.53478504922414,-3.75566047210393,5.97223608147544,-12.9464061594302,-1.69128706858624,-14.348668619091,-15.4766567366896,0,0
17.61秒,-3.5292277924091,-3.79972621129462,5.88731679891473,-12.7273808556887,-1.69775053348437,-14.2753292603949,-15.5122809135148,0,0
17.611秒,-3.52366793833831,-3.75308767597473,5.88959773125044,-12.3141430193647,-1.74381404545775,-14.2483394930442,-15.2800009406889,0,0
17.612秒,-3.51810524371143,-3.76776979884843,5.94676973017005,-12.2419422058165,-1.67279586712111,-14.1722476383771,-15.3377444057016,0,0
17.613秒,-3.5125394655037,-3.74643086576354,5.99371496131232,-11.9622217382153,-1.6583018328812,-14.1309424309032,-15.2011248247022,0,0
17.614秒,-3.50697036097679,-3.76836423625008,5.92861976479403,-11.7739574942131,-1.71497099765834,-14.0687517945415,-15.2293715746239,0,0
17.615秒,-3.5013976876896,-3.76818807617358,5.77465552796771,-11.419573859506,-1.70719696184091,-14.0011167072097,-15.0620991001554,0,0
17.616秒,-3.495821203509,-3.72799073047322,5.85412841649905,-11.1277385056931,-1.64903951826834,-13.9274925251755,-15.0369304514135,0,0
17.617秒,-3.49024066662036,-3.75787389195603,5.91682857059596,-11.0985509667447,-1.70222716589524,-13.8671863288314,-15.0161269707864,0,0
17.618秒,-3.48465583553885,-3.74408083581927,5.79694400904832,-10.7582789377127,-1.66665017324306,-13.8302369270022,-14.8779073064338,0,0
17.619秒,-3.47906646911932,-3.74083651204988,5.73354036600364,-10.6709284474983,-1.68658655812001,-13.7918957833289,-14.8063079542015,0,0
17.62秒,-3.47347232656789,-3.71651544351849,5.80362658184987,-10.4506856228011,-1.58135768984029,-13.761466307149,-14.8031022376166,0,0
17.621秒,-3.46787316745198,-3.71549052195797,5.82821024258385,-10.0375000993021,-1.67859984048122,-13.6342034514765,-14.668364409394,0,0
17.622秒,-3.4622687517112,-3.69530419324645,5.79721565019358,-9.94344572242443,-1.63037031952396,-13.5941234532002,-14.5817185109582,0,0
17.623秒,-3.45665883966823,-3.67017060517557,5.80656877271455,-9.60580672957689,-1.63116665525731,-13.5565437181488,-14.3988071699728,0,0
17.624秒,-3.45104319203902,-3.6563026112065,5.78398312451573,-9.45791934165608,-1.65284910409456,-13.4865769236976,-14.4629751719353,0,0
17.625秒,-3.44542156994379,-3.68073182031391,5.65778177065684,-9.07312692396082,-1.65994657220184,-13.4254802706318,-14.3973338221983,0,0
17.626秒,-3.43979373491731,-3.69198749286186,5.76417710202926,-8.96270663944353,-1.55522023000342,-13.3939943969178,-14.3054717438803,0,0
17.627秒,-3.43415944891992,-3.69876123047116,5.73762145523173,-8.70555020026874,-1.66140570020346,-13.3049453947101,-14.2280601504403,0,0
17.628秒,-3.42851847434763,-3.63181816721019,5.76098421274112,-8.64563067237453,-1.59770295568618,-13.2286502626514,-14.2439497651073,0,0
17.629秒,-3.42287057404294,-3.66817731698444,5.85049052091672,-8.20536909126173,-1.57722836569347,-13.1887819178893,-14.1422164191416,0,0
17.63秒,-3.41721551130534,-3.63554075353264,5.76241544049571,-7.87474771515441,-1.57582356655799,-13.1197427384969,-14.0418576417115,0,0
17.631秒,-3.41155304990178,-3.68784308661172,5.72188151383703,-7.57732406195783,-1.51973544049159,-13.1265530404824,-13.9066371607468,0,0
17.632秒,-3.40588295407711,-3.64589074161427,5.70953874295252,-7.4849438118075,-1.59118230741336,-13.0332011885456,-13.827687469174,0,0
17.633秒,-3.40020498856468,-3.63659628981544,5.71229445910769,-7.22376558694966,-1.54368371225042,-12.9608478412636,-13.7417938587613,0,0
17.634秒,-3.39451891859664,-3.63911890011888,5.7153473353413,-6.87896407284204,-1.53700662769147,-12.9456102483618,-13.7541141002485,0,0
17.635秒,-3.38882450991461,-3.65931512768415,5.68349864926273,-6.70252220213093,-1.56629452812257,-12.8280357762512,-13.7440130760446,0,0
17.636秒,-3.38312152877974,-3.61746779346386,5.73585018883897,-6.50394607701606,-1.54591284507457,-12.8004109542698,-13.613707338232,0,0
17.637秒,-3.3774097419834,-3.6200984257502,5.78509029811846,-6.2310412690857,-1.51492516519456,-12.7432356204925,-13.5386140320757,0,0
17.638秒,-3.37168891685736,-3.61358822044459,5.79573566911476,-5.93079108279692,-1.45836419432351,-12.646748270995,-13.4761331140823,0,0
17.639秒,-3.3659588212842,-3.58959294396613,5.57959354538448,-5.78257585708663,-1.5249416372411,-12.58597336453,-13.3832469020476,0,0
17.64秒,-3.36021922370769,-3.5963440771094,5.63109988640736,-5.62226848636324,-1.51901486249413,-12.5444695473619,-13.2321048363382,0,0
17.641秒,-3.35446989314297,-3.61034691283743,5.56395729593069,-5.08904760431553,-1.4717839326484,-12.5135230654867,-13.1682840031394,0,0
17.642秒,-3.34871059918676,-3.58496597164511,5.644763751019,-5.162978624617,-1.48863507231252,-12.4402357003368,-13.1806891690605,0,0
17.643秒,-3.34294111202795,-3.55835556952987,5.62780359092034,-4.89637768057098,-1.46717912597992,-12.3198202779349,-13.0807660780867,0,0
17.644秒,-3.33716120245735,-3.57926685757243,5.60670653564453,-4.64289196621067,-1.49476653942543,-12.2660865325462,-12.8955360071939,0,0
17.645秒,-3.33137064187823,-3.55931490730138,5.54711831616167,-4.17919495259882,-1.51093419313157,-12.2422307760404,-12.9457040937941,0,0
17.646秒,-3.32556920231628,-3.56168401694142,5.61981219718014,-4.08863811127504,-1.48052261519334,-12.134548494779,-12.869189678781,0,0
17.647秒,-3.31975665642999,-3.5820346250651,5.64973795582354,-3.79937649793694,-1.48104626196355,-12.1157637050934,-12.7013773922419,0,0
17.648秒,-3.31393277752053,-3.54026559304454,5.66268028910755,-3.43496811564523,-1.42866167898828,-12.04733652636,-12.7346896980794,0,0
17.649秒,-3.30809733954192,-3.54056663039099,5.60679670104091,-3.27484293335647,-1.41175709921635,-11.9784309035808,-12.558568250059,0,0
17.65秒,-3.30225011711113,-3.52366063410955,5.57180362842874,-3.18051011643875,-1.49112317347475,-11.9622679186297,-12.4668441448015,0,0
17.651秒,-3.29639088551804,-3.56748490996828,5.68718133851088,-2.83784475110954,-1.39609277058945,-11.842391569803,-12.4946285309159,0,0
17.652秒,-3.2905194207357,-3.51931984918796,5.60289397622991,-2.77809219451258,-1.37580425678126,-11.7974598090701,-12.3461650878038,0,0
17.653秒,-3.28463549942982,-3.54349738523052,5.57204160782399,-2.39649309024665,-1.37827234768464,-11.7586530665011,-12.3401240470878,0,0
17.654秒,-3.2787388989692,-3.48548131366087,5.64964914308262,-2.02429418902151,-1.29701798905407,-11.6317529470269,-12.1939225696898,0,0
17.655秒,-3.27282939743544,-3.5039519735966,5.61392777696236,-1.84729657162381,-1.41262087103113,-11.6013331832296,-12.1266594948855,0,0
17.656秒,-3.26690677363282,-3.47838408790115,5.67291299484939,-1.75675069251126,-1.38445657352458,-11.5749111530372,-12.0370255584577,0,0
17.657秒,-3.26097080709815,-3.51738219220361,5.64855437255937,-1.32441058889503,-1.35141255776743,-11.4919004472546,-11.9217852937764,0,0
17.658秒,-3.2550212781107,-3.46845405282825,5.65547097394264,-1.22474462000582,-1.39575407298035,-11.4450262970145,-11.9190811198838,0,0
17.659秒,-3.24905796770198,-3.47549724569208,5.69007174726483,-0.925670287962782,-1.33184039389383,-11.3532324084923,-11.8377426574482,0,0
17.66秒,-3.24308065766542,-3.46498262317058,5.56338184336551,-0.633502866953691,-1.31659125083051,-11.2936588239178,-11.7123851217588,0,0
17.661秒,-3.2370891305661,-3.50186744396195,5.58549432835783,-0.422506984205178,-1.26634914830071,-11.2182294405908,-11.6440130088148,0,0
17.662秒,-3.23108316975078,-3.48590041750152,5.56513809760021,-0.0416024964364154,-1.34035083678626,-11.1483123933947,-11.5644603597074,0,0
17.663秒,-3.22506255935691,-3.51945377837388,5.56940973286748,-0.00384825337167241,-1.35393140524845,-11.1387758294173,-11.5502614049062,0,0
17.664秒,-3.21902708432304,-3.42806380449193,5.56764145611304,0.264936035409282,-1.30790851322392,-11.0185758863447,-11.3660031002555,0,0
17.665秒,-3.21297653039791,-3.47269930471988,5.56006028902258,0.720196536856844,-1.26825829922074,-10.9821839936919,-11.2795005617696,0,0
17.666秒,-3.20691068415009,-3.47203870488256,5.54704068033946,0.773395949741826,-1.34266688014953,-10.930186717431,-11.3175962253616,0,0
17.667秒,-3.20082933297787,-3.44902879412484,5.56554461195679,1.08022680136854,-1.27887145029825,-10.8401058946445,-11.2298777906236,0,0
17.668秒,-3.19473226511825,-3.45700346549297,5.50678945106645,1.34412125543245,-1.23144807615808,-10.7748710148163,-11.1429431669241,0,0
17.669秒,-3.18861926965682,-3.41918874568899,5.55350148887617,1.48338507900932,-1.28421123565723,-10.7168075341095,-10.9964940493546,0,0
17.67秒,-3.1824901365369,-3.46416408878175,5.64645228595864,1.73265500512049,-1.2687322287535,-10.6649282809816,-10.8889699294632,0,0
17.671秒,-3.17634465656936,-3.46528667459893,5.65985970896459,1.98060040349579,-1.26919611888397,-10.5883063740442,-10.9329777859298,0,0
17.672秒,-3.17018262144147,-3.43111302318468,5.59818611755485,2.45776099643465,-1.28508057469349,-10.5148803151569,-10.7870981794197,0,0
17.673秒,-3.16400382372652,-3.427324680095,5.59011825285092,2.41801356536813,-1.32029969952518,-10.4420233557689,-10.7878173826085,0,0
17.674秒,-3.15780805689321,-3.38109667082356,5.59250294831146,2.7032202438315,-1.28608439279628,-10.4132206016926,-10.6440781220735,0,0
17.675秒,-3.15159511531467,-3.41096981245175,5.58914488441532,3.14466506881202,-1.25955843947221,-10.3119451022108,-10.5000523149231,0,0
17.676秒,-3.14536479427779,-3.39702894916301,5.5337271092242,3.23425421029864,-1.22151416326191,-10.2718803876225,-10.4118387199979,0,0
17.677秒,-3.13911688999241,-3.33792289833717,5.62419793750132,3.46617457880236,-1.18238633281983,-10.2522014563521,-10.2804108874792,0,0
17.678秒,-3.13285119960039,-3.3731957650127,5.74374909653019,3.72897847722459,-1.16151078198437,-10.1324145450517,-10.2548536606817,0,0
17.679秒,-3.12656752118498,-3.38491952421037,5.5674663224369,4.11306978630416,-1.17433532750562,-10.0470798451382,-10.2999369827666,0,0
17.68秒,-3.12026565377949,-3.39453383037386,5.70417073974172,4.27543150025772,-1.16691544175523,-9.99200590932868,-10.1848594681675,0,0
17.681秒,-3.11394539737663,-3.35389879376653,5.75115545373217,4.41283263310395,-1.19645356811993,-9.92254313582933,-10.063511321946,0,0
17.682秒,-3.1076065529373,-3.40000302781976,5.60118636739933,4.67518301041755,-1.19967975769848,-9.85036664915375,-9.94483138594642,0,0
17.683秒,-3.10124892239972,-3.36382012901316,5.6808853672677,4.94151890960826,-1.17863028196552,-9.80856481790217,-9.81610574551205,0,0
17.684秒,-3.09487230868826,-3.31149596756247,5.73151503254187,5.32088645313022,-1.16592529771392,-9.71838101836275,-9.82574670360023,0,0
17.685秒,-3.0884765157223,-3.37332062573892,5.72228092498079,5.43332496005911,-1.17387161670246,-9.65052774861377,-9.70654089908783,0,0
17.686秒,-3.08206134842494,-3.3540802120438,5.67203714562227,5.69045256680965,-1.17006295019696,-9.59561502655237,-9.62717035237327,0,0
17.687秒,-3.07562661273219,-3.35604699199335,5.74981816859729,6.02534925595516,-1.11869469031687,-9.48058170085229,-9.57953907901723,0,0
17.688秒,-3.06917211560122,-3.34087443265576,5.69127615296716,6.15346751865102,-1.18177383084904,-9.47201708558744,-9.41334469118197,0,0
17.689秒,-3.06269766501935,-3.31071356646582,5.6961988532284,6.23486676676948,-1.15316752840778,-9.4124467531852,-9.39431395655815,0,0
17.69秒,-3.05620307001266,-3.30275858257742,5.66677622586477,6.54271768446274,-1.16341593370518,-9.37421686250424,-9.27703890254013,0,0
17.691秒,-3.04968814065469,-3.30487692511181,5.63762669558692,6.87503225542495,-1.11185939838051,-9.29343421900621,-9.2451209298868,0,0
17.692秒,-3.04315268807489,-3.30093110253129,5.67487686343063,6.99405554927862,-1.0564979070075,-9.18496050614322,-9.11108714812197,0,0
17.693秒,-3.03659652446711,-3.3275126440273,5.72093946529086,7.23436374855556,-1.10565065245835,-9.13811277249582,-9.09555133832384,0,0
17.694秒,-3.03001946309848,-3.28624228446488,5.71181967383486,7.50461687497482,-1.08116047276254,-9.06404631995553,-8.9874624287758,0,0
17.695秒,-3.02342131831714,-3.2517989480578,5.78698293984134,7.82080083949882,-1.13467182058983,-8.99656840732861,-8.90974605949521,0,0
17.696秒,-3.01680190556153,-3.29497132442643,5.79821671641902,7.98756112232953,-1.11707695932028,-8.9060135721977,-8.76474447569485,0,0
17.697秒,-3.01016104136801,-3.27258667176912,5.70175280611127,8.2462585993722,-1.00908520880067,-8.84846403215244,-8.65307234915933,0,0
