Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
16.667秒,-5.47888854335792,-4.91014551631781,-6.79867371204704,-8.27029223306035,-3.28103256354286,-20,-32.7263959991758,0,0
16.668秒,-5.48568798682652,-4.95579534760138,-6.87370681776936,-7.84705300792781,-3.25641748958354,-20,-32.6674291492948,0,0
16.669秒,-5.49247618818928,-4.97651230496705,-6.7871824381615,-7.52646402656327,-3.16781029933743,-20,-32.612294717362,0,0
16.67秒,-5.49925286060624,-4.93742685072046,-6.86516507514209,-7.34749256916289,-3.23811953088068,-20,-32.5410329323229,0,0
16.671秒,-5.50601771798076,-4.9568277475715,-6.8417316665106,-7.08554593440025,-3.23840189464256,-20,-32.5300773146498,0,0
16.672秒,-5.51277047496974,-4.98871319948407,-6.89332329089367,-6.44947103084999,-3.24654018333406,-20,-32.5674131011478,0,0
16.673秒,-5.5195108469936,-4.99855241702478,-6.80939355047713,-6.05702784418696,-3.22683649768789,-20,-32.540230576523,0,0
16.674秒,-5.52623855024644,-5.00054198349957,-6.9129870757202,-6.08551917545479,-3.26062188823487,-20,-32.4258914805102,0,0
16.675秒,-5.5329533017061,-5.01325784065327,-6.88398054082989,-5.81422402863306,-3.21710501004159,-20,-32.4340668911505,0,0
16.676秒,-5.53965481914414,-5.02017360338212,-6.91955129648326,-5.32533388661833,-3.23356528004548,-20,-32.3883080381388,0,0
16.677秒,-5.5463428211359,-5.00390322542094,-6.98410071122986,-5.04912023317267,-3.22836496235225,-20,-32.4543638553411,0,0
16.678秒,-5.55301702707034,-5.04722433879223,-6.87652106883557,-4.81455883854134,-3.17489052958045,-20,-32.3813903609704,0,0
16.679秒,-5.55967715716,-4.99470651429275,-6.87476818692462,-4.43556741184954,-3.23287762907709,-20,-32.3566105518492,0,0
16.68秒,-5.56632293245095,-5.05569763825618,-6.86412488323013,-4.09588283900772,-3.19819801900019,-20,-32.3186098357507,0,0
16.681秒,-5.57295407483252,-5.04242299622023,-6.80430317492544,-3.88027831473316,-3.22950788047159,-20,-32.3321556993453,0,0
16.682秒,-5.57957030704717,-5.00952985072515,-6.91972439454366,-3.44302237394062,-3.17327256526834,-20,-32.2282797596285,0,0
16.683秒,-5.58617135270029,-5.0515317440085,-6.89508859218531,-2.9979170094812,-3.20936336422723,-20,-32.3814354317973,0,0
16.684秒,-5.59275693626984,-5.07721257369159,-7.00241214757589,-2.79744439009783,-3.20234414275472,-20,-32.3128278314827,0,0
16.685秒,-5.5993267831161,-5.07269939613413,-6.93408757053999,-2.51172963058469,-3.13744327966229,-20,-32.1248230356042,0,0
16.686秒,-5.60588061949142,-5.085117970218,-6.94036324792185,-2.28146256856879,-3.2076532437657,-20,-32.1932446643332,0,0
16.687秒,-5.61241817254967,-5.06994040919844,-6.88481449551271,-2.10230579773527,-3.18438852136682,-20,-32.2112124393159,0,0
16.688秒,-5.61893917035591,-5.08521588762837,-6.83789446753377,-1.83499190883748,-3.22528258911855,-20,-32.137175909994,0,0
16.689秒,-5.625443341896,-5.10798876257233,-6.9156231654456,-1.36860482459899,-3.18282533213223,-20,-32.007783967052,0,0
16.69秒,-5.63193041708595,-5.10233574813525,-6.96543812042359,-0.993710119251575,-3.16064819409027,-20,-32.0873205966233,0,0
16.691秒,-5.63840012678152,-5.1287133972685,-7.00876855600022,-0.76706938015453,-3.18082650732444,-20,-32.0138044628053,0,0
16.692秒,-5.64485220278765,-5.11401100967396,-6.91832158579799,-0.461225567664725,-3.22339275338167,-20,-32.0092507582852,0,0
16.693秒,-5.6512863778677,-5.1514380128817,-6.95358259580828,-0.153649966431519,-3.1942719990316,-20,-31.9437565578264,0,0
16.694秒,-5.65770238575294,-5.1400805096054,-7.03921381028089,0.130511186156119,-3.16333679184183,-20,-31.9532992021321,0,0
16.695秒,-5.66409996115186,-5.12025587682596,-6.90207313298903,0.536607768365174,-3.20339486459093,-20,-31.8758648315836,0,0
16.696秒,-5.67047883975924,-5.16316407323925,-7.0318359943998,0.695369796290047,-3.10979085703483,-20,-31.8814727363518,0,0
16.697秒,-5.67683875826573,-5.17194395852564,-6.95351685464433,1.11491019083129,-3.18591236163473,-20,-31.8592448150337,0,0
16.698秒,-5.68317945436665,-5.16342083904894,-6.94311313195984,1.36013219706432,-3.21000459644471,-20,-31.8239405692489,0,0
16.699秒,-5.68950066677132,-5.15130960294957,-7.01571971252194,1.66090827217355,-3.17317039611957,-20,-31.7363880337822,0,0
16.7秒,-5.6958021352122,-5.18353647646304,-6.91121813338783,1.96638873893653,-3.15759225795387,-20,-31.7473990589402,0,0
16.701秒,-5.7020836004538,-5.17211398963027,-6.96607331901084,2.33944726272851,-3.10398223435896,-20,-31.694113952954,0,0
16.702秒,-5.7083448043018,-5.17881969274586,-6.8773749819815,2.61520239604627,-3.14049002355726,-20,-31.6325861266752,0,0
16.703秒,-5.714585489612,-5.20092751613329,-6.88278173441719,2.80669145449099,-3.15622754146302,-20,-31.6824087013335,0,0
16.704秒,-5.72080540029917,-5.20435944611222,-6.88160284058817,2.98694870284256,-3.18420829468224,-20,-31.5814213169417,0,0
16.705秒,-5.727004281346,-5.18370676398315,-6.79827350661346,3.37805751014591,-3.20136539361624,-20,-31.6051113796325,0,0
16.706秒,-5.73318187881197,-5.19138411547179,-7.02017920290994,3.70924311098937,-3.13163552132552,-20,-31.5799689219916,0,0
16.707秒,-5.739337939842,-5.19756122115581,-6.93795257142209,3.94911677209125,-3.19177682479585,-20,-31.5810956799545,0,0
16.708秒,-5.74547221267532,-5.22138919037455,-6.94700012640205,4.4101285443893,-3.12758415738366,-20,-31.4809760089715,0,0
16.709秒,-5.7515844466541,-5.20254259856397,-6.88694375645514,4.79729729863906,-3.08995475649092,-20,-31.4474421568972,0,0
16.71秒,-5.75767439223213,-5.24870771760696,-6.81056959293433,4.92954678390007,-3.12927243132233,-20,-31.4265150045527,0,0
16.711秒,-5.76374180098342,-5.22663645449721,-6.94992249615998,5.43016978403292,-3.14944833031245,-20,-31.428610006228,0,0
16.712秒,-5.76978642561078,-5.26559698605051,-6.81932824873054,5.68054925404618,-3.13574760212973,-20,-31.355219882311,0,0
16.713秒,-5.77580801995426,-5.27011770109735,-6.85861826067755,5.94980657206609,-3.12295337327263,-20,-31.2719072708847,0,0
16.714秒,-5.78180633899968,-5.29581491694748,-6.79705076155017,6.14945837910116,-3.09647571007745,-20,-31.3643904045426,0,0
16.715秒,-5.78778113888705,-5.26690905896502,-6.84966832060295,6.35055965514738,-3.0824520642483,-20,-31.2990916347609,0,0
16.716秒,-5.79373217691889,-5.31283332967275,-6.7846645024138,6.76677518449019,-3.08608244497486,-20,-31.3093496874002,0,0
16.717秒,-5.79965921156857,-5.32277512791869,-6.80494285259239,7.15662730935239,-3.14275193521051,-20,-31.1894799521136,0,0
16.718秒,-5.80556200248862,-5.30832082683888,-6.80123146205015,7.4374681687696,-3.09375274724157,-20,-31.1802180750176,0,0
16.719秒,-5.8114403105189,-5.28997282557384,-6.80047552808138,7.71665839290243,-3.11416851890821,-20,-31.1589248586728,0,0
16.72秒,-5.81729389769476,-5.34498422049305,-6.84337330168824,7.98911439837781,-3.07816474063798,-20,-31.0989053098813,0,0
16.721秒,-5.82312252725527,-5.31034979484443,-6.82619528921065,8.54767751702986,-3.04352477148249,-20,-31.1534328190352,0,0
16.722秒,-5.82892596365116,-5.30903631818153,-6.81694368769492,8.45864422511867,-3.04328844316843,-20,-30.9985728560463,0,0
16.723秒,-5.83470397255291,-5.35872503394853,-6.85525840808227,8.91017023021442,-3.10232836213632,-20,-31.0148100782288,0,0
16.724秒,-5.8404563208588,-5.32598379187268,-6.78389399811062,9.0375997399844,-3.11952086373087,-20,-31.0125315779998,0,0
16.725秒,-5.84618277670265,-5.36810204129117,-6.79991882458008,9.33587214011427,-3.09085066752247,-20,-30.8397852685452,0,0
16.726秒,-5.85188310946178,-5.31603614999932,-6.88871681736095,9.68768106223083,-3.05143060132434,-20,-30.8726702090139,0,0
16.727秒,-5.85755708976497,-5.35617018067098,-6.76887797096129,9.87770855500688,-3.0102279660221,-20,-30.9663609485042,0,0
16.728秒,-5.8632044895,-5.38319949211505,-6.77163805862514,10.2559750955395,-3.04525275046686,-20,-30.8278241168348,0,0
16.729秒,-5.86882508182149,-5.38115326750967,-6.70975192070975,10.4199290290794,-3.03104680377353,-20,-30.8069565664738,0,0
16.73秒,-5.87441864115855,-5.35154415243346,-6.76423266542898,10.7031605026955,-3.1236118047917,-20,-30.855624896684,0,0
16.731秒,-5.87998494322238,-5.40879163868329,-6.83898123711516,11.2371211069027,-3.07520139889878,-20,-30.6408408125593,0,0
16.732秒,-5.88552376501384,-5.37363257597336,-6.71262770784807,11.4224074073598,-3.07704006335916,-20,-30.6733605084848,0,0
16.733秒,-5.89103488483095,-5.3912082079143,-6.71306197186642,11.7365237910547,-3.03548688013942,-20,-30.6199647536882,0,0
16.734秒,-5.89651808227635,-5.41272307222721,-6.65408766406213,11.8670179489586,-3.07686045806588,-20,-30.5489085624843,0,0
16.735秒,-5.90197313826466,-5.39405854396462,-6.69637216246837,12.1188020435306,-3.05844985158005,-20,-30.6219682623006,0,0
16.736秒,-5.90739983502991,-5.44727064066288,-6.66821990404222,12.674284557724,-3.02866956421357,-20,-30.4990476749729,0,0
16.737秒,-5.91279795613274,-5.4115022075664,-6.73612233556183,12.8649645503548,-3.06355321833884,-20,-30.4417695882008,0,0
16.738秒,-5.91816728646766,-5.40247075740253,-6.71952761978933,13.0302808713198,-3.10224997854477,-20,-30.402211413316,0,0
16.739秒,-5.92350761227031,-5.43107292086586,-6.58436353825904,13.4096657279788,-3.06228832804399,-20,-30.4679288187159,0,0
16.74秒,-5.92881872112445,-5.44887530255755,-6.60140037435435,13.8219954935094,-3.05945773308543,-20,-30.4186025226841,0,0
16.741秒,-5.93410040196916,-5.44525254210385,-6.58424845306108,13.950093106841,-3.07475003368653,-20,-30.3783962260845,0,0
16.742秒,-5.93935244510576,-5.44108545112245,-6.6009821811761,14.4092246377593,-3.01523477793999,-20,-30.3442913283511,0,0
16.743秒,-5.94457464220478,-5.45061505335206,-6.64029334828305,14.351871582462,-3.04368838172277,-20,-30.2509792393798,0,0
16.744秒,-5.94976678631304,-5.45243089431179,-6.60206933735809,14.8058539077415,-3.04584731162831,-20,-30.283421507002,0,0
16.745秒,-5.95492867186015,-5.47172158569683,-6.47920849182644,15.1823975140879,-3.05959313867403,-20,-30.2325919912101,0,0
16.746秒,-5.96006009466562,-5.48112924517022,-6.50941173750184,15.3928173681804,-3.0131488660956,-20,-30.2214129984897,0,0
16.747秒,-5.96516085194547,-5.50078487355737,-6.4944984531963,15.7836598558524,-2.96561331098742,-20,-30.2409058007633,0,0
16.748秒,-5.97023074231887,-5.49000479373563,-6.51613342929369,15.8114457226602,-2.98139506061018,-20,-30.1431912805055,0,0
16.749秒,-5.97526956581481,-5.47747444266255,-6.42268686674258,16.1444933832621,-2.98181045643947,-20,-30.1343963212353,0,0
16.75秒,-5.98027712387867,-5.51205652031501,-6.48689574726015,16.5071938587712,-2.95538978002971,-20,-30.0575287520489,0,0
16.751秒,-5.98525321937869,-5.50431326754738,-6.46855982001722,16.7189676014974,-3.03823215985479,-20,-30.024026559721,0,0
16.752秒,-5.99019765661239,-5.51266302638242,-6.45209962238641,16.9615014704329,-3.04134657996382,-20,-29.9382691628538,0,0
16.753秒,-5.99511024131311,-5.51009020674748,-6.42518234241649,17.1536637121473,-2.97768057360952,-20,-29.9298955867416,0,0
16.754秒,-5.99999078065613,-5.53031561532872,-6.40425991816147,17.3402473319954,-2.99536242782261,-20,-29.9433169759453,0,0
16.755秒,-6.00483908326502,-5.55708099041182,-6.30398162292396,17.4331527839162,-3.00729340919505,-20,-29.8577843540956,0,0
16.756秒,-6.00965495921793,-5.52618952912873,-6.29380513116122,17.9859084723425,-3.01068898516887,-20,-29.7781145875817,0,0
16.757秒,-6.01443822005365,-5.54200782506841,-6.39511090387084,18.1879032027128,-2.97591138518742,-20,-29.7749601457467,0,0
16.758秒,-6.01918867877768,-5.53280765111179,-6.36865334563707,18.5059654846402,-2.97215485240018,-20,-29.68123265462,0,0
16.759秒,-6.02390614986841,-5.59008994980727,-6.27773557709597,19.0512728030478,-2.96385823108385,-20,-29.6024483353817,0,0
16.76秒,-6.0285904492829,-5.57388120427597,-6.38204090532443,19.0157862576806,-2.99515928700979,-20,-29.6111043479963,0,0
16.761秒,-6.03324139446292,-5.56446750552233,-6.24049228611574,19.3606539825119,-2.99562801541838,-20,-29.6033882786418,0,0
16.762秒,-6.03785880434076,-5.58750698013114,-6.28903799016499,19.5488724188758,-2.95254892013366,-20,-29.5907682088623,0,0
16.763秒,-6.04244249934499,-5.59566692685599,-6.31796563690283,19.7858748884237,-2.9373397406653,-20,-29.4972604568564,0,0
16.764秒,-6.04699230140631,-5.6004555357462,-6.1862792784773,20.0071700109372,-2.91772014975606,-20,-29.4727781864292,0,0
16.765秒,-6.05150803396304,-5.59389953909106,-6.18429772251955,20.2207108420986,-2.9045940202097,-20,-29.5086569909353,0,0
16.766秒,-6.05598952196683,-5.63933041075324,-6.14413727710603,20.6309895831438,-2.90462266299377,-20,-29.5093820966302,0,0
16.767秒,-6.06043659188824,-5.62128341346675,-6.25251056450648,20.6448029694928,-2.92732380134262,-20,-29.476380576312,0,0
16.768秒,-6.06484907172215,-5.5975678323289,-6.07342591081704,21.1439450032162,-2.90057431323787,-20,-29.3829010782149,0,0
16.769秒,-6.06922679099318,-5.62819891793212,-6.1902559092812,21.4128661523495,-2.91811005293756,-20,-29.3119756469727,0,0
16.77秒,-6.07356958076112,-5.59709684054789,-6.11195003486348,21.6291315950501,-2.90264523385645,-20,-29.1977987183742,0,0
16.771秒,-6.07787727362616,-5.63316086834883,-6.09355065957785,21.760466750076,-2.9588172165106,-20,-29.165851255939,0,0
16.772秒,-6.08214970373413,-5.64026003991161,-6.0500327352746,22.1438773751991,-2.92184583417031,-20,-29.1292862416065,0,0
16.773秒,-6.08638670678176,-5.63719347576742,-6.05358905204899,22.2391750679614,-2.92827336285846,-20,-29.1914504783892,0,0
16.774秒,-6.09058812002167,-5.67662358186567,-6.01893102077848,22.6641851184822,-2.91335854100442,-20,-29.0567690621765,0,0
16.775秒,-6.09475378226745,-5.68925404979788,-5.99530139905906,22.768014697171,-2.94452001264066,-20,-29.015443518102,0,0
16.776秒,-6.09888353389868,-5.66288025998304,-5.91783081973076,22.9992943769206,-2.9064554903907,-20,-29.0244145283456,0,0
16.777秒,-6.10297721686582,-5.65649543147875,-5.94392591349203,23.3695726555754,-2.95707585372922,-20,-28.8880953391967,0,0
16.778秒,-6.10703467469506,-5.68958483774121,-5.93277200995529,23.5979451636528,-2.87073008615202,-20,-28.9756723942004,0,0
16.779秒,-6.11105575249317,-5.64662669922671,-5.92084650340033,23.8718015167626,-2.93481896913139,-20,-28.9099662438728,0,0
16.78秒,-6.11504029695213,-5.67221093715326,-5.88224747620708,24.1062979022569,-2.90417812262092,-20,-28.8045149854452,0,0
16.781秒,-6.11898815635384,-5.67871184998809,-5.90810741438094,24.2233139187355,-2.8557726334294,-20,-28.7889372084657,0,0
16.782秒,-6.12289918057476,-5.70461866109828,-5.84913413369877,24.4844571517238,-2.93305738147994,-20,-28.7803439812494,0,0
16.783秒,-6.12677322109038,-5.72500132993567,-5.77898324284657,24.6937226817607,-2.87350265743908,-20,-28.6485937263867,0,0
16.784秒,-6.13061013097971,-5.70636558831613,-5.68717056342413,24.8670424651952,-2.87389324690143,-20,-28.6537243597977,0,0
16.785秒,-6.13440976492973,-5.74038065110327,-5.72116915482127,25.1070478387949,-2.86585495345987,-20,-28.7249465708203,0,0
16.786秒,-6.13817197923961,-5.7703811522746,-5.80657281711337,25.4134565656231,-2.89418427016483,-20,-28.644208843352,0,0
16.787秒,-6.14189663182513,-5.70923457953574,-5.74401681574547,25.7023734413002,-2.87342618985741,-20,-28.4678234388135,0,0
16.788秒,-6.1455835822228,-5.7584033757614,-5.70737705775951,25.8815914976472,-2.86209518611543,-20,-28.523414133721,0,0
16.789秒,-6.14923269159402,-5.76563812693495,-5.61352933722281,25.9822985003644,-2.86386420982519,-20,-28.3987037730706,0,0
16.79秒,-6.15284382272918,-5.72584455915173,-5.60705983223497,26.4020784329657,-2.85686684217933,-20,-28.4540744858139,0,0
16.791秒,-6.15641684005162,-5.74285341738213,-5.63098423064673,26.6294051993744,-2.84495553867624,-20,-28.4158310855635,0,0
16.792秒,-6.15995160962163,-5.787836005103,-5.58720965846587,26.7467441709752,-2.79520530413214,-20,-28.3163819426415,0,0
16.793秒,-6.1634479991403,-5.78937492361604,-5.58761904318932,27.1207026123577,-2.82937508917981,-20,-28.24477876004,0,0
16.794秒,-6.16690587795338,-5.77470214304861,-5.53073006253649,27.3289248531298,-2.83833912198613,-20,-28.2818308808894,0,0
16.795秒,-6.17032511705493,-5.77057499165993,-5.4779159017008,27.4540052655929,-2.84362326584851,-20,-28.222341560416,0,0
16.796秒,-6.17370558909111,-5.79552727055213,-5.47370000560066,27.6380359690362,-2.77295300392843,-20,-28.2371738420718,0,0
16.797秒,-6.17704716836372,-5.76538689816333,-5.5188101359443,27.7281895660964,-2.81862802183464,-20,-28.1156927160479,0,0
16.798秒,-6.18034973083374,-5.80273059353154,-5.36087771145648,28.0845968434451,-2.81365968097012,-20,-28.0649420245978,0,0
16.799秒,-6.18361315412489,-5.79318434076038,-5.40564382030901,28.2709641174729,-2.79347430954197,-20,-28.0776415902715,0,0
16.8秒,-6.186837317527,-5.80385485249239,-5.40390334049472,28.3564098877889,-2.85863765956438,-20,-28.0330764878757,0,0
16.801秒,-6.19002210199927,-5.81586917900561,-5.28893022439567,28.7717160297017,-2.81424678675392,-20,-27.8933057262289,0,0
16.802秒,-6.19316739017372,-5.80489656224389,-5.35899463157827,28.9937673315263,-2.80487953715362,-20,-27.8790569225531,0,0
16.803秒,-6.19627306635827,-5.81827158330898,-5.29679909049826,28.936854178548,-2.84295056805435,-20,-27.8201668627387,0,0
16.804秒,-6.19933901653988,-5.81880070287996,-5.26418606293424,29.3207469457051,-2.77824037249024,-20,-27.799837639942,0,0
16.805秒,-6.20236512838775,-5.79684012544217,-5.26795513046097,29.6126856492813,-2.8197753102932,-20,-27.8273534534671,0,0
16.806秒,-6.20535129125619,-5.81881881466151,-5.29102772139022,29.8516949341841,-2.79713701799046,-20,-27.7444419857683,0,0
16.807秒,-6.20829739618761,-5.83520554581516,-5.15014144215641,29.9699536627215,-2.81401651715163,-20,-27.652534690907,0,0
16.808秒,-6.21120333591542,-5.83894760379959,-5.14956996859045,30.276018033139,-2.77449086032779,-20,-27.6036418674902,0,0
16.809秒,-6.21406900486682,-5.87611564652628,-5.09476682752741,30.2202449540081,-2.77463912516236,-20,-27.6177223424178,0,0
16.81秒,-6.2168942991655,-5.87418981758915,-5.10270555526164,30.5164074804683,-2.75544350928293,-20,-27.5401642718633,0,0
16.811秒,-6.21967911663437,-5.84920595060903,-5.03552187490144,30.8191950714047,-2.76402615546008,-20,-27.4792642571665,0,0
16.812秒,-6.22242335679809,-5.90442772610293,-4.96797002200488,31.016664361327,-2.75458918772867,-20,-27.5565455914876,0,0
16.813秒,-6.22512692088566,-5.88160968704534,-4.98485291694709,31.1789657835448,-2.76136325897504,-20,-27.4903413948928,0,0
16.814秒,-6.22778971183284,-5.88113998315678,-4.92201546443885,31.4931451657273,-2.74695460029088,-20,-27.3570209330448,0,0
16.815秒,-6.23041163428458,-5.87979749915773,-4.9196304974201,31.5795068825112,-2.75880779874684,-20,-27.4318527608279,0,0
16.816秒,-6.23299259459732,-5.88705832944392,-4.83637808029251,31.7350147252536,-2.72262903544918,-20,-27.3612032134045,0,0
16.817秒,-6.23553250084124,-5.89738524892733,-4.92462250180588,31.9375729011854,-2.72763739835508,-20,-27.2479297344167,0,0
16.818秒,-6.23803126280248,-5.90391666117901,-4.83017924570245,32.1711996750669,-2.72456103267523,-20,-27.1623667979542,0,0
