Time,u_cmd,position,velocity,accel,torque,current,voltage,fault_flag,fault_strength
14.562秒,-6.68805853319877,-6.73652259431208,3.0030041053947,-28.7391338497425,-3.73913477834457,-20,-36.8703177794122,0,0
14.563秒,-6.68659592017123,-6.70130364070823,3.00039768775928,-28.7112265773499,-3.73402136640258,-20,-36.8343909076772,0,0
14.564秒,-6.68515337945498,-6.69975218550099,2.98217325254196,-28.524910404909,-3.77050146817898,-20,-36.9335273564945,0,0
14.565秒,-6.68373074427546,-6.69702661733245,2.958568193199,-28.6130515240834,-3.72514437219622,-20,-36.8791217877621,0,0
14.566秒,-6.68232784722762,-6.73392632526344,2.9446723874164,-28.5718253495517,-3.68653301819959,-20,-36.8775753023301,0,0
14.567秒,-6.68094452028281,-6.72598703541416,2.90805909217543,-28.3828097883898,-3.71076185687902,-20,-36.8926887311657,0,0
14.568秒,-6.67958059479544,-6.69295630132397,2.90157309280663,-28.234629833659,-3.72855255212844,-20,-36.8392248372602,0,0
14.569秒,-6.67823590151003,-6.69692388378786,2.79057241775555,-27.8772255842512,-3.72646385237439,-20,-36.814852501584,0,0
14.57秒,-6.67691027056803,-6.67853185654339,2.91461210131208,-27.8225627702958,-3.70666800059626,-20,-36.8138871705114,0,0
14.571秒,-6.67560353151473,-6.67906243891009,2.77157948329927,-27.6960588042048,-3.68090425050666,-20,-36.8050934969152,0,0
14.572秒,-6.67431551330615,-6.73068423588308,2.87938192307362,-27.7418873756478,-3.7072011848509,-20,-36.7351906371635,0,0
14.573秒,-6.67304604431619,-6.71490976588847,2.73602394849127,-27.6231895481304,-3.75181664973363,-20,-36.7698095080133,0,0
14.574秒,-6.67179495234346,-6.68003909600433,2.78406267804774,-27.4840720585731,-3.76721513834426,-20,-36.641519074865,0,0
14.575秒,-6.67056206461833,-6.69821996567271,2.69328511978882,-27.312974270441,-3.74826417871507,-20,-36.720741037698,0,0
14.576秒,-6.66934720781009,-6.65728327361572,2.6609518628834,-27.1960593814852,-3.67338895020164,-20,-36.7016157581499,0,0
14.577秒,-6.66815020803391,-6.67807928534246,2.73195027940256,-27.2347826841168,-3.71423334268934,-20,-36.6654799926883,0,0
14.578秒,-6.666970890858,-6.70264931354613,2.59035151813855,-26.7641738330834,-3.71692065392178,-20,-36.6204045662753,0,0
14.579秒,-6.66580908131071,-6.67797959495047,2.59991727726818,-26.6828360257396,-3.70383593411123,-20,-36.6180852792869,0,0
14.58秒,-6.66466460388772,-6.68676990577014,2.63490876146716,-26.5793643375603,-3.76186429816977,-20,-36.588729450887,0,0
14.581秒,-6.66353728255916,-6.67238609441261,2.5550948771391,-26.7359472913825,-3.79120693048405,-20,-36.6246988193965,0,0
14.582秒,-6.66242694077686,-6.65337651706517,2.49306441012541,-26.6618121448736,-3.72018995370837,-20,-36.6307161301952,0,0
14.583秒,-6.66133340148154,-6.70994951440653,2.48379861185989,-26.3910383142827,-3.70000917466227,-20,-36.5833240493454,0,0
14.584秒,-6.66025648711004,-6.65786091220122,2.4920954366731,-26.2882888970959,-3.73778103961024,-20,-36.5515471620196,0,0
14.585秒,-6.65919601960267,-6.62489913329207,2.37172244351165,-25.9491973514625,-3.71512294043939,-20,-36.6163442439018,0,0
14.586秒,-6.65815182041037,-6.66132274971321,2.4025109038587,-25.7436458010331,-3.68279725453855,-20,-36.4592594157426,0,0
14.587秒,-6.65712371050212,-6.64912248939497,2.40381667143923,-25.8238073461067,-3.69073152373231,-20,-36.5801662443444,0,0
14.588秒,-6.65611151037225,-6.65508799088424,2.39642776282912,-25.6009710384916,-3.68613974888173,-20,-36.4785046785405,0,0
14.589秒,-6.65511504004779,-6.66626933946726,2.36974418798591,-25.5417554791195,-3.70364743523595,-20,-36.5271277258273,0,0
14.59秒,-6.65413411909578,-6.6790724451343,2.35267228570328,-25.277664324563,-3.70742582143737,-20,-36.5046010434596,0,0
14.591秒,-6.65316856663078,-6.64252858504451,2.35968617785737,-25.2624132926125,-3.71978562264813,-20,-36.4082867799624,0,0
14.592秒,-6.65221820132223,-6.66742183159241,2.18902116916585,-25.0657218162195,-3.71249507811168,-20,-36.4730214117102,0,0
14.593秒,-6.65128284140181,-6.62536586485552,2.30916178929487,-25.0692216373848,-3.68420834607189,-20,-36.4363405006162,0,0
14.594秒,-6.65036230467103,-6.64782463130019,2.19946410653768,-24.7644431332109,-3.6366144118134,-20,-36.3634242956938,0,0
14.595秒,-6.6494564085086,-6.62090004530188,2.15217795667026,-24.7002932249457,-3.69204309790061,-20,-36.4228188724223,0,0
14.596秒,-6.64856496987796,-6.69709577660622,2.22148117539925,-24.6085757778636,-3.69333866890619,-20,-36.3766926095849,0,0
14.597秒,-6.64768780533478,-6.63987649606914,2.1630444212792,-24.3140215658328,-3.66749010363945,-20,-36.3639460186187,0,0
14.598秒,-6.64682473103447,-6.64090994781757,2.10376704828332,-24.2512012905814,-3.62517373040545,-20,-36.3180405830589,0,0
14.599秒,-6.64597556273976,-6.63081048319978,2.15465866446461,-24.1088582528701,-3.69245035202217,-20,-36.2564675602567,0,0
14.6秒,-6.64514011582824,-6.64357289337181,2.00355337508562,-23.6629010301916,-3.70838092734572,-20,-36.2733807710708,0,0
14.601秒,-6.6443182052999,-6.65964569940548,1.98258232769775,-23.7810875805573,-3.70016532769158,-20,-36.2507807406474,0,0
14.602秒,-6.64350964578482,-6.69060703477731,1.93800107630185,-23.6897343332882,-3.67047290704746,-20,-36.2016509859137,0,0
14.603秒,-6.64271425155069,-6.59982226702034,1.9959336566886,-23.4346198953028,-3.68047664631691,-20,-36.2063890669255,0,0
14.604秒,-6.64193183651041,-6.61244562534027,2.00385778508705,-23.3300616277928,-3.59715580106496,-20,-36.120000962386,0,0
14.605秒,-6.64116221422989,-6.61170525996601,1.90683265759286,-23.2870867904689,-3.69944734361486,-20,-36.2214101046741,0,0
14.606秒,-6.64040519793554,-6.65442237614663,1.93509697768793,-22.8093644611293,-3.68364355608262,-20,-36.080012093216,0,0
14.607秒,-6.63966060052197,-6.61925924960323,1.9112939011694,-22.9569506587614,-3.64530648404588,-20,-36.1201057241702,0,0
14.608秒,-6.63892823455976,-6.61591295711198,1.8235033145666,-22.5483135392426,-3.66135053870606,-20,-36.159016207231,0,0
14.609秒,-6.63820791230311,-6.60613200630361,1.89569899242084,-22.5473916977023,-3.64023323930874,-20,-36.0133832286705,0,0
14.61秒,-6.63749944569746,-6.61621682029035,1.86421551180647,-22.3452128919429,-3.60638152684026,-20,-36.0555719963273,0,0
14.611秒,-6.6368026463874,-6.61243815677985,1.82013087467626,-22.3084922526244,-3.60621555216496,-20,-36.0143043674906,0,0
14.612秒,-6.63611732572425,-6.59026003028842,1.8559329566474,-22.1100953393137,-3.69649596317542,-20,-36.0639529476672,0,0
14.613秒,-6.63544329477386,-6.62320319301168,1.72502705610993,-21.9624419523311,-3.7040154759689,-20,-36.0296466412558,0,0
14.614秒,-6.63478036432441,-6.59340638724499,1.80966595685693,-21.9001806133184,-3.65686120674309,-20,-35.9191967740478,0,0
14.615秒,-6.63412834489413,-6.62682082620006,1.68247705911667,-21.5725264145975,-3.63547862222535,-20,-35.9541422249397,0,0
14.616秒,-6.6334870467391,-6.59160334824769,1.77172669207618,-21.5410316450137,-3.6594426838059,-20,-35.9185302653365,0,0
14.617秒,-6.63285627986107,-6.60269438946449,1.68239981260712,-21.449219771602,-3.64814738893465,-20,-35.7913293264151,0,0
14.618秒,-6.63223585401526,-6.57064002215122,1.64758521495658,-21.1936782079787,-3.62286280622552,-20,-35.8969826465121,0,0
14.619秒,-6.63162557871811,-6.58612453638394,1.66389943317881,-21.1177188538006,-3.63741421633105,-20,-35.7964502313851,0,0
14.62秒,-6.63102526325524,-6.60568857959734,1.70323621414588,-20.8417324130783,-3.6526417643942,-20,-35.7652163829372,0,0
14.621秒,-6.63043471668916,-6.59658573673505,1.56181418036228,-20.7531698427981,-3.59621106758829,-20,-35.7358826559591,0,0
14.622秒,-6.62985374786717,-6.58396618397415,1.56461206334719,-20.5959479370442,-3.63160774647763,-20,-35.8099155174507,0,0
14.623秒,-6.62928216542922,-6.60830221915338,1.55602514107216,-20.5221584485689,-3.5905754776952,-20,-35.7334336292009,0,0
14.624秒,-6.62871977781578,-6.60900416352826,1.51857599667052,-20.0249301252972,-3.58470113264478,-20,-35.7461028793539,0,0
14.625秒,-6.62816639327565,-6.59113854085119,1.46963023157865,-19.9608103360279,-3.64471670239466,-20,-35.7429990976842,0,0
14.626秒,-6.62762181987394,-6.60330349111528,1.5796271730566,-19.9696333643313,-3.6463875037468,-20,-35.6406697747082,0,0
14.627秒,-6.62708586549986,-6.56733681068985,1.54336425150672,-19.6560835971712,-3.62243259139069,-20,-35.6664548677804,0,0
14.628秒,-6.62655833787467,-6.63120115926948,1.48385400834543,-19.4153823763971,-3.62973219596721,-20,-35.6981597302092,0,0
14.629秒,-6.62603904455956,-6.55560279847404,1.41002196198438,-19.4421335235575,-3.60744732972277,-20,-35.6308398140939,0,0
14.63秒,-6.62552779296358,-6.59199701366037,1.47161301353538,-19.2008947250531,-3.62976034017302,-20,-35.6002430935037,0,0
14.631秒,-6.62502439035151,-6.59121293126298,1.4427614347823,-19.2143645394479,-3.68980063122715,-20,-35.5443716603936,0,0
14.632秒,-6.62452864385183,-6.57790419281403,1.40734069966145,-18.8647010743533,-3.62723400779446,-20,-35.5423237856358,0,0
14.633秒,-6.62404036046459,-6.55809927129654,1.48308477887116,-18.6150861215967,-3.62317302862312,-20,-35.5611419694701,0,0
14.634秒,-6.62355934706942,-6.53653036495108,1.38177923271189,-18.6951305021073,-3.63301253446457,-20,-35.4176638783691,0,0
14.635秒,-6.62308541043335,-6.54077878443258,1.31944230679313,-18.3426900300766,-3.63672286557001,-20,-35.3107352557452,0,0
14.636秒,-6.62261835721884,-6.59757241013419,1.32713797726646,-18.080184079631,-3.54530881610092,-20,-35.3634911037348,0,0
14.637秒,-6.62215799399171,-6.54964668216686,1.34894098607021,-17.9815775064767,-3.64138827562637,-20,-35.3919689119314,0,0
14.638秒,-6.62170412722905,-6.58076700293681,1.19288311421556,-17.8651613007735,-3.64623232392993,-20,-35.3519891646615,0,0
14.639秒,-6.62125656332715,-6.58606188761887,1.17302402654029,-17.6923231747473,-3.58869363974038,-20,-35.3234431779464,0,0
14.64秒,-6.62081510860958,-6.55932352013178,1.21545179259989,-17.6934003080844,-3.58169468165668,-20,-35.277920810957,0,0
14.641秒,-6.62037956933495,-6.57431171495493,1.19153119380324,-17.3046900846374,-3.63409988237067,-20,-35.216053506463,0,0
14.642秒,-6.61994975170503,-6.57097245056972,1.17047875964914,-17.1697138755545,-3.58887508382885,-20,-35.209611514104,0,0
14.643秒,-6.61952546187268,-6.57465148863114,1.11722172089324,-16.9096792920889,-3.5765184911993,-20,-35.2663732555648,0,0
14.644秒,-6.61910650594967,-6.55301282954581,1.26774186106212,-16.7433090520392,-3.53566413349449,-20,-35.0942167827333,0,0
14.645秒,-6.61869269001487,-6.54695396306267,1.18506792008582,-16.6934730401028,-3.55867893993321,-20,-35.1237049152008,0,0
14.646秒,-6.61828382012201,-6.5082500769374,1.11779908516756,-16.4848592509002,-3.58977714432563,-20,-35.1093156805557,0,0
14.647秒,-6.61787970230774,-6.60877774035805,1.15684827306181,-16.3813614229278,-3.59780675998688,-20,-35.0557112959481,0,0
14.648秒,-6.61748014259962,-6.56651046831358,1.19802187030133,-16.1042682228361,-3.5366936073759,-20,-35.0859729611337,0,0
14.649秒,-6.61708494702398,-6.53744851982832,1.0921818772528,-16.0242026660714,-3.58396731502698,-20,-34.9415939974909,0,0
14.65秒,-6.61669392161397,-6.52769499792277,1.09116999273805,-15.6433685268481,-3.54071066787078,-20,-35.0510654499748,0,0
14.651秒,-6.61630687241748,-6.53702404515375,1.0468450705374,-15.6892371618385,-3.57087771524744,-20,-35.0318623254642,0,0
14.652秒,-6.61592360550515,-6.5726396529256,1.09986199400835,-15.4102238500308,-3.49165124602133,-20,-34.8875048813422,0,0
14.653秒,-6.61554392697822,-6.56322711872506,0.982658315518959,-15.1796827315315,-3.51350581723145,-20,-34.9186316234318,0,0
14.654秒,-6.6151676429766,-6.55304908472499,0.979247270103421,-15.1180480945986,-3.55333538241598,-20,-34.9158758327418,0,0
14.655秒,-6.61479455968678,-6.54462368044905,0.947820233059429,-14.8431284544553,-3.53326858263514,-20,-34.8831845804398,0,0
14.656秒,-6.61442448334976,-6.55162362123054,0.905242802114635,-14.8991473664408,-3.51451931133895,-20,-34.8111643359666,0,0
14.657秒,-6.61405722026902,-6.57172553562594,0.890146071878189,-14.6148999180641,-3.49369491835496,-20,-34.7369420558623,0,0
14.658秒,-6.61369257681846,-6.51995948538863,0.915306930076717,-14.3314037238285,-3.55953610481946,-20,-34.8099612676716,0,0
14.659秒,-6.61333035945037,-6.52803129257378,0.963944456074728,-14.2330128137164,-3.51453134599091,-20,-34.7992679486384,0,0
14.66秒,-6.61297037470329,-6.53116833171434,0.875105986800361,-13.9317196236847,-3.54632328598446,-20,-34.6763915214826,0,0
14.661秒,-6.61261242921004,-6.56006807478782,0.940514164649154,-13.9262713503856,-3.48407297058495,-20,-34.6947528767221,0,0
14.662秒,-6.61225632970558,-6.53911994675997,0.921940830082523,-13.4670437185111,-3.53895655207316,-20,-34.6504459275695,0,0
14.663秒,-6.61190188303494,-6.54297100489845,0.911552994515001,-13.3700127565675,-3.49500148116392,-20,-34.661657575772,0,0
14.664秒,-6.61154889616116,-6.52652717151438,0.904723096472179,-13.2344757682944,-3.52303908288688,-20,-34.5498097479859,0,0
14.665秒,-6.61119717617324,-6.54245393466579,0.855760745696763,-12.8959413577612,-3.46237823473869,-20,-34.5813841282741,0,0
14.666秒,-6.61084653029389,-6.53459505943487,0.927768126992094,-13.0590908462412,-3.52156956985606,-20,-34.5095790651236,0,0
14.667秒,-6.61049676588762,-6.53743860342511,0.851560334647893,-12.8096038312192,-3.4598115074582,-20,-34.5634640780432,0,0
14.668秒,-6.61014769046856,-6.53694126493725,0.84846603468888,-12.5163442674367,-3.52471422169224,-20,-34.4737174955862,0,0
14.669秒,-6.60979911170828,-6.5030047633511,0.803898258842057,-12.443745381688,-3.55175481795302,-20,-34.5660951045515,0,0
14.67秒,-6.60945083744373,-6.54436847046126,0.754001756696149,-12.0445002092087,-3.47625558142706,-20,-34.3664940260201,0,0
14.671秒,-6.60910267568517,-6.55775808169537,0.851627171206828,-12.0526885059257,-3.5565600033384,-20,-34.352952007704,0,0
14.672秒,-6.60875443462387,-6.53245754476627,0.754016946936454,-11.7937927714037,-3.4569531089733,-20,-34.4237398218249,0,0
14.673秒,-6.60840592264014,-6.57816020092589,0.780827003594447,-11.5281439488509,-3.52570273244072,-20,-34.2475645631888,0,0
14.674秒,-6.60805694831106,-6.54059576962983,0.723974729570595,-11.3628968754379,-3.47025034288684,-20,-34.2244268966931,0,0
14.675秒,-6.60770732041834,-6.54151260515641,0.680929406407188,-11.2138748657742,-3.48681222249804,-20,-34.2155666567806,0,0
14.676秒,-6.60735684795618,-6.52215148418188,0.723676597823731,-10.8740994656811,-3.48592475392608,-20,-34.217274887493,0,0
14.677秒,-6.60700534013906,-6.55507250207752,0.656720026824365,-10.9140388274311,-3.47175390313403,-20,-34.0713971095024,0,0
14.678秒,-6.60665260640955,-6.58433456451069,0.665533336938823,-10.7959541887914,-3.56459599886162,-20,-34.0594985917535,0,0
14.679秒,-6.60629845644608,-6.52342233412724,0.645081197887337,-10.4042065498305,-3.4340352479882,-20,-34.072378556102,0,0
14.68秒,-6.60594270017084,-6.54359328483457,0.635814834367194,-10.2530403925101,-3.46850638856283,-20,-34.0497343281553,0,0
14.681秒,-6.60558514775736,-6.5479594035391,0.724345719713637,-10.0469670856029,-3.43716705570106,-20,-34.0778072008384,0,0
14.682秒,-6.60522560963844,-6.50829296157695,0.603447442203597,-9.77834865193399,-3.45383859860551,-20,-33.9789735867488,0,0
14.683秒,-6.60486389651386,-6.55066116020644,0.62076730580003,-9.62708800769455,-3.45991413057266,-20,-33.9774610082233,0,0
14.684秒,-6.60449981935805,-6.53211205881392,0.613029527749594,-9.37193771680819,-3.48819084438668,-20,-33.9404763436427,0,0
14.685秒,-6.6041331894279,-6.56517712397739,0.545356757672707,-9.51350507046388,-3.42426311385378,-20,-33.8526352342319,0,0
14.686秒,-6.60376381827045,-6.54085012881801,0.611641510514986,-9.24969906303878,-3.46497112618919,-20,-33.9395504051447,0,0
14.687秒,-6.6033915177306,-6.50274504610454,0.663876249597215,-8.92699877864996,-3.4774434651284,-20,-33.740731142168,0,0
14.688秒,-6.60301609995873,-6.51632408856102,0.454393331126898,-8.91181946637794,-3.40224540283839,-20,-33.820599038973,0,0
14.689秒,-6.60263737741847,-6.54765769793666,0.498564285183561,-8.37613286101765,-3.38190579268589,-20,-33.7207156672894,0,0
14.69秒,-6.60225516289433,-6.53340110699361,0.606922347155012,-8.41643469457946,-3.40851869172526,-20,-33.7282626854467,0,0
14.691秒,-6.60186926949931,-6.51135150315832,0.493233074694139,-8.12291189263732,-3.37871826322667,-20,-33.6574975174683,0,0
14.692秒,-6.60147951068256,-6.53686710876445,0.549926343136264,-7.95676046599062,-3.48302898183584,-20,-33.5410921117519,0,0
14.693秒,-6.60108570023698,-6.52663733532494,0.615139187953406,-7.79589004879267,-3.44558476363442,-20,-33.5874362792558,0,0
14.694秒,-6.60068765230691,-6.53980518223064,0.53784752265044,-7.60920355310211,-3.38706828090466,-20,-33.5443258989331,0,0
14.695秒,-6.60028518139553,-6.49161456502115,0.452055538653478,-7.2298682101557,-3.36449131368889,-20,-33.5205050463177,0,0
14.696秒,-6.5998781023726,-6.52419619651838,0.478276675365972,-7.27622101596516,-3.44308803437103,-20,-33.5282516609767,0,0
14.697秒,-6.59946623048199,-6.51491333873468,0.426694262897363,-7.18021440961399,-3.36695064519526,-20,-33.4360247341925,0,0
14.698秒,-6.59904938134909,-6.50192559281754,0.515981547828366,-6.83340564068584,-3.37245108640485,-20,-33.3597045185135,0,0
14.699秒,-6.59862737098849,-6.52297497019211,0.370836276859741,-6.57271771571648,-3.39921628477124,-20,-33.386397948548,0,0
14.7秒,-6.59820001581141,-6.51953269801986,0.523197819877647,-6.33206218229732,-3.42595289235001,-20,-33.2967954399255,0,0
14.701秒,-6.59776713263319,-6.54757122292929,0.562857354528326,-6.18412802148563,-3.37133910401903,-20,-33.281094643872,0,0
14.702秒,-6.5973285386807,-6.51896992206557,0.492060932749127,-6.0093033541289,-3.40297758529279,-20,-33.2879957856164,0,0
14.703秒,-6.59688405159994,-6.49637744970423,0.448337237605492,-5.78104867505369,-3.40327930031315,-20,-33.2637383163655,0,0
14.704秒,-6.59643348946331,-6.48616194034933,0.495528841932011,-5.68745249986505,-3.38383130784983,-20,-33.2183246217208,0,0
14.705秒,-6.59597667077712,-6.52065097644218,0.434832509940106,-5.48102216752444,-3.35057725580026,-20,-33.1016094471769,0,0
14.706秒,-6.59551341448897,-6.53115869974623,0.433931422237257,-5.20975873824795,-3.36568209250207,-20,-33.1147632602233,0,0
14.707秒,-6.59504353999507,-6.51451458915771,0.514622079321941,-5.20336288754646,-3.39253918635965,-20,-33.0702203751656,0,0
14.708秒,-6.59456686714766,-6.51900927232585,0.402812524486539,-4.89373678318719,-3.305850250331,-20,-33.0423664405682,0,0
14.709秒,-6.59408321626233,-6.49144005781292,0.490173470750745,-4.77074039123486,-3.33079713649519,-20,-32.9375640699017,0,0
14.71秒,-6.59359240812531,-6.51843752513089,0.40859472231732,-4.48092482296458,-3.34895039791731,-20,-32.9965772843358,0,0
14.711秒,-6.59309426400075,-6.46330369593846,0.511188482603625,-4.3574637588479,-3.3952639224038,-20,-32.9332971335369,0,0
